Subj,Class,risk_2d
125,1,0.528000000000001
126,0,-12.393
127,1,23.265
128,1,-4.386
129,0,13.267
130,1,22.484
131,1,-26.67
132,1,-15.906
133,0,-15.633
134,1,-26.496
135,1,17.691
136,1,-10.11
137,0,-13.994
138,1,12.921
139,0,-7.187
140,0,-22.112
141,0,-22.582
142,1,-30.622
143,0,3.266
144,0,18.645
145,0,-18.246
146,1,-13.638
147,1,19.423
148,1,6.081
149,0,9.236
150,0,-0.483
151,1,-4.306
152,1,-19.706
153,1,-7.149
154,1,12.309
155,0,-9.272
156,0,15.559
157,1,6.794
158,0,-27.679
159,1,5.821
160,1,-6.761
161,1,-2.958
162,1,-13.972
163,1,16.157
164,1,23.599
165,0,4.282
166,1,3.107
167,0,29.083
168,0,-19.463
169,1,-1.964
170,1,-27.606
171,1,-10.282
172,0,11.659
173,1,-12.231
174,0,-5.911
175,1,-23.644
176,0,25.264
177,1,-15.268
178,1,-0.572
179,1,-14.363
180,0,-12.521
181,0,8.455
182,1,13.433
183,0,-18.256
184,0,-1.298
185,0,-27.166
186,1,2.946
187,0,3.301
188,0,3.894
189,1,10.296
190,1,21.467
191,1,14.709
192,1,-6.816
193,1,10.78
194,0,-4.058
195,1,18.167
196,0,2.037
197,0,-27.166
198,1,4.525
199,0,7.737
200,1,-27.508
201,1,-0.458
202,0,14.691
203,1,-31.651
204,0,4.902
205,0,-0.532
206,0,-17.729
207,1,1.819
208,0,-4.829
209,1,5.464
210,1,9.185
211,0,-30.148
212,0,-42.741
213,0,3.775
214,0,8.904
215,0,-5.958
216,0,-22.728
217,0,-15.844
218,1,-5.863
219,1,-0.645
220,1,-24.041
221,1,22.317
222,1,-12.329
223,1,-11.56
224,1,1.819
225,1,12.133
226,1,5.841
227,1,2.442
228,1,-14.363
229,1,-11.379
230,0,2.781
231,1,3.002
232,1,-10.301
233,1,-6.762
234,1,1.401
235,0,-6.816
236,0,3.564
237,0,-7.14
238,0,-10.498
239,1,-1.628
240,0,7.893
241,0,18.861
242,1,10.468
243,0,-3.405
244,0,-12.383
245,0,-23.599
246,0,19.751
247,1,-30.31
248,1,7.809
249,0,-1.023
250,0,-12.554
251,1,0
252,0,-2.482
253,1,13.581
254,0,15.169
255,1,8.467
256,0,16.345
257,0,-20.488
258,0,-14.531
259,0,-14.907
260,0,0.412
261,1,-10.049
262,0,-11.442
263,0,12.79
264,1,1.292
265,1,-14.175
266,1,-30.249
267,0,38.769
268,1,-24.829
269,1,-1.096
270,0,-1.177
271,1,4.721
272,1,4.138
273,0,-19.571
274,0,34.965
275,1,15.501
276,0,-27.031
277,0,13.479
278,0,10.455
279,0,-19.821
280,1,-12.231
281,0,5.329
282,1,-19.206
283,1,5.337
284,1,7.619
285,0,-5.142
286,1,-4.327
287,1,8.028
288,0,-23.296
289,1,-19.464
290,1,1.323
291,0,25.279
292,0,-12.51
293,1,12.692
294,0,-14.541
295,0,-30.148
296,1,-33.188
297,0,-9.406
298,1,1.201
299,0,-4.778
300,0,5.939
301,0,-0.362
302,1,-40.821
303,1,-24.664
304,1,-21.767
305,0,22.528
306,1,-25.279
307,1,8.629
308,1,-16.361
309,1,-5.351
310,1,-28.722
311,1,-0.223
312,1,-9.336
313,1,-12.393
314,0,-20.816
315,0,29.083
316,0,2.861
317,1,13.898
318,0,2.482
319,0,26.939
320,0,-4.613
321,1,-25.421
322,1,-1.691
323,0,10.325
324,0,-2.421
325,1,5.05
326,0,0.146
327,1,8.612
328,0,7.661
329,0,-2.482
330,0,20.627
331,0,-15.473
332,0,5.96
333,1,-4.829
334,0,-31.964
335,0,-1.181
336,1,3.775
337,1,-4.502
338,0,0.542
339,0,-22.676
340,1,7.042
341,0,8.839
342,0,22.528
343,1,-31.072
344,0,2.389
345,1,2.351
346,0,-3.554
347,1,-29.083
348,1,-2.563
349,0,7.92
350,1,-9.16
351,0,-6.625
352,1,-2.958
353,0,-9.495
354,0,-2.813
355,0,-17.926
356,0,-31.919
357,1,-2.429
358,0,-3.258
359,1,12.864
360,0,3.858
361,1,-11.104
362,0,-25.658
363,0,23.054
364,0,-2.482
365,0,-13.664
366,0,-5.364
367,1,-27.803
368,1,-2.301
369,0,15.818
370,0,2.525
371,0,-22.748
372,0,-31.131
373,0,-19.629
374,0,-14.175
375,1,23.271
376,0,-12.094
377,1,7.336
378,0,-6.762
379,1,2.022
380,1,18.801
381,1,-6.53
382,1,42.069
383,0,15.783
384,0,-10.11
385,1,1.201
386,1,-23.731
387,0,1.049
388,1,-10.61
389,0,-1.467
390,0,-14.005
391,0,2.683
392,1,-11.13
393,0,5.244
394,1,-16.984
395,0,-11.723
396,1,8.224
397,0,-24.208
398,1,-4.591
399,0,-33.211
400,0,-32.048
401,1,7.283
402,0,3.917
403,1,-30.122
404,0,-30.243
405,0,1.733
406,0,-10.168
407,0,13.494
408,1,17.343
409,0,-1.501
410,0,14.868
411,0,-18.411
412,0,-15.844
413,1,-34.754
414,0,9.185
415,0,-7.923
416,0,23.019
417,1,17.343
418,1,-26.274
419,0,-4.963
420,1,-7.51
421,0,-12.51
422,1,30.643
423,0,23.265
424,0,-8.255
425,0,-19.252
426,1,-21.861
427,0,-6.762
428,1,-4.916
429,1,-4.305
430,0,-3.284
431,1,-20.2
432,1,-0.991
433,1,-16.095
434,0,-12.788
435,0,-4.876
436,1,-25.097
437,1,25.426
438,0,10.375
439,1,-5.839
440,0,4.902
441,0,0.616
442,0,3.121
443,0,22.506
444,0,4.508
445,0,4.917
446,0,-3.415
447,1,-8.066
448,1,-38.436
449,1,-18.756
450,0,15.35
451,0,6.108
452,0,32.367
453,1,-23.831
454,1,18.68
455,0,-14.875
456,0,-4.352
457,1,20.781
458,1,18.68
459,1,-8.028
460,0,-4.704
461,1,-3.391
462,1,-14.726
463,0,-0.344
464,0,-23.518
465,0,11.827
466,1,-12.175
467,1,32.692
468,1,-28.722
469,1,-5.426
470,0,18.428
471,1,14.587
472,1,-23.209
473,0,-25.523
474,1,-14.087
475,0,-24.56
476,0,-10.577
477,0,-20.381
478,0,5.381
479,0,6.329
480,0,-7.473
481,1,21.626
482,0,10.706
483,1,-6.816
484,0,-30.622
485,1,-30.293
486,1,4.824
487,1,0.616
488,1,-34.614
489,1,-29.083
490,1,-8.276
491,1,3.923
492,1,17.691
493,0,-24.344
494,1,17.321
495,0,-18.411
496,0,-15.04
497,1,21.25
498,0,11.278
499,0,30.467
500,1,13.343
