Subj,Class,risk_2d
135,1,-166.526
136,1,173.672
137,0,-143.751
138,1,152.373
139,1,147.422
140,0,-158.118
141,0,-154.777
142,1,160.916
143,0,-147.862
144,1,166.111
145,1,164.238
146,1,-164.252
147,1,-161.966
148,0,-160.181
149,1,179.172
150,1,-158.896
151,0,-153.727
152,1,-141.988
153,0,-156.008
154,1,130.961
155,1,-135.962
156,1,164.01
157,1,129.746
158,0,-147.862
159,1,-164.372
160,1,141.99
161,0,-131.828
162,0,-142.62
163,1,175.936
164,1,150.192
165,0,-147.5
166,1,161.025
167,1,147.755
168,1,-139.728
169,1,-145.338
170,1,151.287
171,1,138.93
172,1,160.663
173,1,145.953
174,0,-132.948
175,0,-157.777
176,1,158.676
177,0,-162.918
178,0,-132.948
179,1,-155.715
180,0,162.826
181,1,158.118
182,0,-155.963
183,0,-136.041
184,1,150.878
185,1,-161.834
186,0,160.94
187,1,147.432
188,1,144.905
189,1,-153.032
190,1,149.093
191,0,-173.973
192,1,136.03
193,1,-145.914
194,1,145.423
195,1,146.311
196,1,159.471
197,0,141.692
198,0,150.192
199,1,154.159
200,1,-160.095
201,1,-141.692
202,0,-141.692
203,1,156.446
204,0,-153.48
205,1,-173.174
206,1,153.407
207,0,-139.728
208,1,149.3
209,0,-153.032
210,1,-160.564
211,1,160.663
212,0,162.316
213,0,-139.222
214,1,-136.197
215,1,146.606
216,1,151.35
217,1,150.669
218,1,141.613
219,0,-145.148
220,0,136.337
221,1,-151.068
222,1,139.884
223,0,-143.948
224,1,-155.187
225,1,154.713
226,0,-166.057
227,1,166.11
228,1,-133.028
229,1,158.342
230,0,-149.978
231,1,160.316
232,1,154.996
233,0,141.33
234,1,125.325
235,1,-161.025
236,1,-128.522
237,1,167.344
238,0,156.379
239,0,-167.134
240,1,172.589
241,0,-156.827
242,1,160.319
243,0,-145.259
244,1,156.247
245,0,-132.948
246,0,174.779
247,1,-133.028
248,0,-149.491
249,1,155.574
250,0,-151.535
251,0,-144.814
252,0,-145.424
253,0,139.634
254,1,150.504
255,1,170.626
256,0,-158.642
257,1,145.039
258,0,-140.189
259,1,-145.026
260,1,177.145
261,0,-151.068
262,0,-162.927
263,0,172.28
264,1,150.192
265,0,-140.892
266,0,-149.685
267,0,145.039
268,0,-140.806
269,1,-156.741
270,1,147.336
271,0,143.656
272,1,170.103
273,1,118.224
274,1,-145.281
275,1,-141.692
276,1,151.132
277,1,156.754
278,1,159.812
279,0,138.358
280,1,-164.372
281,0,-151.293
282,0,-165.422
283,0,-150.373
284,0,-127.631
285,0,-147.827
286,0,141.692
287,0,-169.131
288,1,-163.865
289,0,-132.313
290,0,-153.118
291,1,-156.464
292,0,-143.748
293,1,127.989
294,1,150.06
295,0,-150.115
296,0,-141.435
297,1,143.989
298,1,-159.192
299,0,150.27
300,0,-156.366
301,0,-147.302
302,0,-149.685
303,1,166.945
304,1,138.345
305,0,126.486
306,0,-155.794
307,1,-152.657
308,1,150.669
309,1,161.549
310,1,-163.865
311,0,-144.663
312,1,-157.316
313,1,150.081
314,0,-150.988
315,1,147.336
316,0,-135.398
317,1,-136.216
318,0,-166.394
319,0,-147.074
320,0,-151.64
321,0,-150.115
322,0,-141.985
323,0,-156.07
324,0,-131.664
325,0,-129.681
326,0,-154.415
327,0,-142.198
328,1,166.066
329,1,161.174
330,1,-156.485
331,0,-155.983
332,0,132.021
333,0,-156.543
334,0,-145.284
335,1,167.995
336,1,163.428
337,1,157.974
338,0,-153.706
339,1,154.127
340,1,163.914
341,0,-148.771
342,0,-151.265
343,1,160.275
344,0,-156.379
345,1,161.465
346,1,144.995
347,1,176.305
348,1,159.214
349,0,-144.368
350,1,163.984
351,1,168.002
352,1,150.106
353,0,162.875
354,0,-168.238
355,0,164.372
356,1,136.975
357,1,170.102
358,1,-154.777
359,0,-135.438
360,1,170.889
361,0,-152.819
362,0,-135.535
363,0,-128.544
364,1,148.386
365,1,158.118
366,0,-144.153
367,0,-150.62
368,0,-160.432
369,0,-165.02
370,0,-141.826
371,1,-153.863
372,1,-141.692
373,0,147.002
374,0,-147.302
375,1,150.669
376,1,137.16
377,1,155.21
378,0,-154.423
379,0,-175.447
380,1,138.345
381,0,-139.785
382,1,160.21
383,1,173.543
384,1,144.995
385,1,155.746
386,0,-160.78
387,1,121.464
388,1,166.749
389,1,161.174
390,0,-144.515
391,0,-151.31
392,0,-147.301
393,1,174.205
394,1,149.323
395,1,-177.075
396,0,140.329
397,1,127.769
398,1,-157.186
399,0,141.692
400,0,-175.657
401,0,-160.758
402,1,163.439
403,1,149.678
404,0,149.073
405,0,-148.253
406,1,143.989
407,1,137.897
408,1,163.541
409,1,-194.007
410,1,-160.408
411,0,-151.31
412,0,149.385
413,0,-147.439
414,0,157.506
415,1,171.435
416,0,-164.734
417,1,-153.032
418,1,143.084
419,1,-160.005
420,0,-139.309
421,1,134.257
422,1,-158.896
423,0,135.505
424,1,147.956
425,1,150.973
426,0,-147.474
427,1,159.492
428,0,-150.298
429,1,-163.865
430,0,153.032
431,1,159.279
432,1,-155.794
433,1,164.01
434,0,138.72
435,0,-145.791
436,0,-155.273
437,0,-144.454
438,1,175.256
439,1,156.465
440,0,-144.368
441,0,132.758
442,0,-134.912
443,0,117.15
444,0,133.78
445,0,164.492
446,0,-167.298
447,1,160.677
448,0,-160.663
449,1,137.897
450,0,122.626
451,1,154.906
452,0,141.692
453,0,153.486
454,0,-150.318
455,1,127.047
456,1,-127.611
457,1,132.407
458,0,161.753
459,0,-128.658
460,1,172.28
461,1,154.633
462,1,141.847
463,0,143.459
464,0,172.82
465,1,162.606
466,0,-167.485
467,0,-155.088
468,0,-140.855
469,1,156.379
470,1,-133.028
471,0,-147.883
472,0,-154.571
473,1,165.473
474,0,-180.471
475,1,-134.252
476,0,161.532
477,1,156.448
478,1,170.514
479,1,160.324
480,0,-133.508
481,0,-158.078
482,1,156.741
483,0,143.656
484,1,-170.388
485,0,-126.581
486,1,155.826
487,1,132.491
488,1,158.703
489,0,157.974
490,0,-156.621
491,1,158.202
492,0,-135.438
493,0,-132.759
494,0,-126.806
495,1,146.088
496,0,-130.808
497,1,153.188
498,1,-156.366
499,0,-181.266
500,0,-142.159
