Subj,Class,risk_1d
330,1,-5.018
331,1,5.018
332,0,-5.018
333,0,-5.018
334,0,5.018
335,1,-5.018
336,1,-5.018
337,0,5.018
338,1,5.018
339,0,-5.018
340,0,5.018
341,1,-5.018
342,1,0
343,1,0
344,0,5.018
345,0,-5.018
346,0,0
347,0,5.018
348,0,0
349,0,5.018
350,0,-5.018
351,0,0
352,0,5.018
353,1,5.018
354,1,5.018
355,1,-5.018
356,1,5.018
357,1,-5.018
358,0,5.018
359,0,0
360,0,5.018
361,1,5.018
362,1,0
363,0,-5.018
364,0,0
365,0,5.018
366,1,5.018
367,1,-5.018
368,0,0
369,1,5.018
370,0,0
371,0,5.018
372,0,5.018
373,0,0
374,1,5.018
375,1,5.018
376,0,5.018
377,1,-5.018
378,1,-5.018
379,0,-5.018
380,0,5.018
381,1,5.018
382,0,-5.018
383,1,-5.018
384,1,-5.018
385,1,5.018
386,0,5.018
387,1,0
388,0,5.018
389,0,-5.018
390,1,5.018
391,1,5.018
392,0,5.018
393,1,-5.018
394,1,-5.018
395,1,5.018
396,0,-5.018
397,0,5.018
398,0,-5.018
399,0,-5.018
400,1,5.018
401,0,-5.018
402,0,0
403,0,5.018
404,1,0
405,0,5.018
406,0,-5.018
407,1,0
408,0,-5.018
409,0,-5.018
410,1,5.018
411,1,0
412,1,5.018
413,0,-5.018
414,0,0
415,0,5.018
416,1,5.018
417,1,0
418,1,-5.018
419,0,-5.018
420,0,5.018
421,0,5.018
422,0,-5.018
423,1,5.018
424,1,0
425,0,5.018
426,0,-5.018
427,1,-5.018
428,1,-5.018
429,0,-5.018
430,1,5.018
431,0,-5.018
432,1,5.018
433,0,-5.018
434,0,5.018
435,1,5.018
436,0,5.018
437,1,5.018
438,1,5.018
439,0,5.018
440,1,5.018
441,0,5.018
442,1,5.018
443,1,0
444,1,5.018
445,1,-5.018
446,1,-5.018
447,1,-5.018
448,1,0
449,0,0
450,0,-5.018
451,1,5.018
452,0,5.018
453,1,0
454,0,5.018
455,1,-5.018
456,1,5.018
457,1,5.018
458,0,0
459,1,5.018
460,1,5.018
461,0,5.018
462,0,-5.018
463,0,5.018
464,0,5.018
465,0,-5.018
466,0,5.018
467,1,5.018
468,1,0
469,0,-5.018
470,0,5.018
471,0,-5.018
472,1,-5.018
473,0,-5.018
474,0,0
475,0,-5.018
476,1,5.018
477,0,-5.018
478,1,-5.018
479,0,-5.018
480,0,5.018
481,1,0
482,1,5.018
483,0,0
484,1,5.018
485,0,0
486,0,-5.018
487,0,5.018
488,0,0
489,0,5.018
490,1,0
491,0,-5.018
492,0,5.018
493,0,5.018
494,0,-5.018
495,0,5.018
496,1,0
497,1,-5.018
498,0,5.018
499,0,-5.018
500,1,-5.018
