Subj,Class,risk_2d
258,0,-6.039
259,0,11.366
260,1,-16.331
261,1,-11.309
262,1,-0.682
263,0,7.89
264,0,1.485
265,1,-0.689999999999998
266,0,-1.627
267,0,19.015
268,0,-17.256
269,0,-2.807
270,0,23.654
271,1,-12.784
272,1,-4.427
273,1,-21.34
274,0,-5.782
275,0,-19.432
276,1,-0.114
277,0,-2.634
278,0,12.361
279,1,10.988
280,0,-13.799
281,1,0.0200000000000005
282,0,33.606
283,1,28.274
284,1,-13.829
285,0,-9.283
286,1,3.698
287,0,-10.193
288,1,2.071
289,0,18.596
290,1,5.489
291,0,-9.405
292,1,-0.444
293,1,11.036
294,1,4.427
295,0,6.985
296,1,4.259
297,0,-29.197
298,0,-7.743
299,0,-25.376
300,0,-33.69
301,1,16.445
302,0,0.853
303,1,-27.826
304,1,-4.865
305,1,9.989
306,1,-1.03
307,1,9.864
308,1,18.395
309,1,-7.807
310,1,20.998
311,0,-3.292
312,1,-2.969
313,1,-13.485
314,0,26.446
315,0,5.389
316,0,9.968
317,1,12.511
318,1,-10.598
319,1,0.0750000000000002
320,1,25.476
321,0,-5.854
322,0,14.921
323,0,-20.342
324,1,-1.754
325,1,20.669
326,1,0.975
327,1,23.378
328,0,-6.398
329,1,27.624
330,0,22.902
331,1,4.472
332,1,-8.736
333,0,3.552
334,0,-18.928
335,0,5.327
336,1,16.595
337,0,30.131
338,0,10.96
339,1,-27.154
340,1,-3.951
341,0,19.392
342,1,-1.318
343,1,27.131
344,0,-4.865
345,0,-10.176
346,1,-2.585
347,0,1.51
348,0,-23.96
349,0,-0.916000000000001
350,0,-25.889
351,1,-8.312
352,1,-6.496
353,0,10.687
354,0,18.509
355,1,-12.412
356,0,-36.255
357,0,-0.0800000000000014
358,0,-18.424
359,1,-4.182
360,0,-25.467
361,0,11.292
362,0,1.602
363,0,-9.846
364,0,-20.691
365,0,-14.519
366,0,-0.931000000000001
367,0,3.528
368,0,-20.691
369,0,13.05
370,1,7.672
371,0,3.266
372,1,-16.352
373,1,6.048
374,1,-24.04
375,0,32.21
376,0,-24.025
377,1,-48.217
378,0,-22.909
379,1,3.811
380,0,8.021
381,1,7.02
382,1,-17.77
383,0,-23.96
384,0,-2.503
385,0,-24.738
386,1,-24.04
387,0,23.328
388,1,11.788
389,1,6.167
390,0,5.409
391,0,-10.097
392,1,-9.488
393,1,-18.579
394,0,4.011
395,0,-29.934
396,0,19.951
397,0,-6.873
398,1,29.088
399,1,24.335
400,1,21.329
401,1,16.555
402,1,-12.599
403,0,15.585
404,0,-4.191
405,1,23.169
406,1,-21.969
407,1,27.027
408,1,4.657
409,1,9.577
410,0,21.351
411,1,2.139
412,1,-4.755
413,1,4.283
414,0,15.344
415,1,8.7
416,1,-9.166
417,1,2.377
418,0,28.128
419,0,-11.81
420,0,-2.354
421,0,19.476
422,0,25.294
423,1,15.728
424,1,-10.638
425,1,13.492
426,1,-27.593
427,0,21.329
428,0,27.115
429,0,-2.354
430,1,21.645
431,0,11.206
432,1,7.932
433,1,24.167
434,1,-10.466
435,0,-11.349
436,1,-13.891
437,0,1.53
438,0,14.122
439,1,-14.591
440,0,-3.199
441,1,-12.357
442,0,27.039
443,1,-9.617
444,0,25.631
445,0,37.331
446,1,-39.796
447,0,-0.253
448,0,-20.332
449,0,29.077
450,1,-40.36
451,1,2.832
452,0,-15.838
453,0,-25.889
454,0,-2.116
455,1,0
456,1,19.727
457,0,30.558
458,0,3.779
459,0,12.106
460,1,14.089
461,0,3.361
462,0,1.96
463,1,6.497
464,0,-7.361
465,1,20.579
466,0,-18
467,0,30.084
468,0,1.052
469,1,-5.818
470,0,-0.028
471,0,-5.781
472,0,-6.045
473,0,19.63
474,1,-27.703
475,0,13.946
476,1,10.575
477,0,7.024
478,1,21.329
479,0,-9.717
480,0,-0.852
481,1,28.274
482,0,11.366
483,0,2.878
484,0,-15.285
485,0,15.639
486,0,-5.736
487,1,-28.085
488,0,15.971
489,1,1.381
490,0,4.821
491,0,-13.774
492,1,7.784
493,1,7.62
494,1,-31.182
495,1,3.454
496,0,-8.654
497,0,6.827
498,0,-20.342
499,1,-13.674
500,1,18.285
