Subj,Class,risk_2d
311,1,463.305
312,1,475.273
313,1,473.807
314,0,-507.683
315,1,481.154
316,0,-508.01
317,0,-487.915
318,1,488.418
319,1,450.92
320,1,462.892
321,0,483.653
322,0,-483.034
323,1,455.445
324,1,483.459
325,1,492.44
326,0,-490.74
327,0,-449.629
328,0,-504.117
329,0,-494.117
330,0,-490.041
331,1,441.253
332,1,461.912
333,0,-434.556
334,0,-477.08
335,0,-483.922
336,0,-462.033
337,0,-463.267
338,0,-483.475
339,0,-496.89
340,0,-472.956
341,1,473.361
342,0,-462.082
343,0,-458.508
344,1,495.098
345,0,-490.815
346,0,-484.622
347,0,-498.427
348,1,451.835
349,1,481.117
350,1,498.262
351,1,489.775
352,0,-465.366
353,0,-480.816
354,1,507.602
355,0,-490.815
356,1,472.041
357,1,497.336
358,1,465.032
359,0,-480.191
360,1,452.01
361,1,470.695
362,0,-464.539
363,1,467.316
364,1,456.778
365,1,476.804
366,0,-470.858
367,1,493.582
368,1,441.216
369,0,-461.933
370,1,446.326
371,1,482.416
372,0,-508.414
373,0,-473.652
374,0,-480.808
375,0,-468.229
376,0,-469.501
377,1,488.061
378,1,498.027
379,0,-453.792
380,0,-462.778
381,0,-481.283
382,1,465.587
383,1,453.296
384,0,-484.729
385,0,-500.982
386,0,-464.369
387,0,-476.612
388,0,-461.474
389,0,-458.593
390,0,-466.395
391,1,492.088
392,0,-474.42
393,0,-491.917
394,0,-502.68
395,0,-488.857
396,0,-498.554
397,1,437.396
398,0,-465.896
399,0,-501.902
400,1,462.583
401,0,-492.438
402,1,448.441
403,1,461.076
404,0,-443.216
405,0,-463.499
406,0,-488.857
407,1,463.316
408,1,481.216
409,1,480.176
410,0,-482.048
411,0,-475.171
412,1,508.907
413,0,-498.784
414,0,-451.601
415,0,-467.098
416,0,-489.98
417,1,457.632
418,1,497.941
419,1,485.898
420,0,-460.764
421,0,-491.934
422,0,-466.395
423,0,-488.252
424,0,-462.58
425,1,453.956
426,0,-461.585
427,1,486.053
428,0,-477.695
429,1,483.082
430,1,440.772
431,1,457.998
432,0,-516.858
433,0,455.316
434,1,495.141
435,0,-495.332
436,1,450.458
437,1,452.373
438,0,-497.633
439,0,-482.353
440,0,-461.38
441,1,491.526
442,1,495.5
443,0,-474.933
444,0,-459.421
445,1,479.11
446,0,-451.941
447,1,482.814
448,1,461.097
449,0,-476.612
450,1,499.889
451,1,434.831
452,0,471.101
453,0,-476.839
454,1,492.382
455,1,494.52
456,0,-453.623
457,0,-457.804
458,1,473.872
459,1,450.897
460,1,468.907
461,1,491.514
462,0,-521.601
463,1,491.226
464,1,483.08
465,0,-509.232
466,1,459.031
467,0,-456.67
468,0,-461.742
469,1,495.098
470,1,473.032
471,1,517.706
472,1,481.583
473,0,-479.358
474,0,-477.074
475,1,490.911
476,1,441.47
477,0,451.953
478,1,449.576
479,1,419.136
480,1,479.412
481,1,471.198
482,0,-467.407
483,0,-487.192
484,1,478.174
485,1,458.641
486,0,-528.766
487,0,-490.021
488,1,475.564
489,0,-477.489
490,0,-456.153
491,1,466.076
492,1,498.466
493,0,-500.196
494,0,-492.886
495,0,-498.013
496,0,-478.245
497,1,478.26
498,1,487.644
499,1,463.325
500,1,464.566
