Subj,Class,risk_1d
178,0,-11.039
179,0,3.52
180,1,3.52
181,1,-11.039
182,0,-3.999
183,1,-3.52
184,1,-8.27
185,0,-3.999
186,1,-15.789
187,0,-8.749
188,0,-3.999
189,1,3.52
190,1,-11.039
191,1,-1.23
192,1,3.52
193,1,-11.039
194,1,-3.52
195,0,3.52
196,0,-3.52
197,0,3.52
198,1,0
199,1,-3.52
200,0,3.52
201,0,-3.52
202,0,-3.52
203,0,-4.75
204,1,-15.789
205,0,-8.749
206,0,-3.52
207,1,-8.749
208,1,3.52
209,1,-4.75
210,1,-3.999
211,1,3.52
212,0,-11.039
213,0,-1.23
214,0,-3.52
215,0,-4.75
216,1,3.52
217,0,-4.75
218,1,3.52
219,1,-1.23
220,1,-15.789
221,1,0
222,0,0
223,0,3.52
224,1,-8.27
225,1,-11.039
226,1,3.52
227,0,0
228,1,-11.039
229,1,3.52
230,1,-3.52
231,1,3.52
232,0,-3.999
233,0,-15.789
234,1,0
235,0,3.52
236,1,-8.27
237,0,0
238,0,-3.52
239,0,-11.039
240,0,-1.23
241,1,3.52
242,1,-3.52
243,1,-1.23
244,0,-8.27
245,0,-3.999
246,0,-3.999
247,1,-3.52
248,0,0
249,1,-11.039
250,1,-8.27
251,1,0
252,0,-4.75
253,0,3.52
254,1,0
255,1,-8.27
256,0,-4.75
257,1,3.52
258,0,-1.23
259,0,-3.999
260,1,-3.52
261,1,3.52
262,0,-3.999
263,1,-1.23
264,1,-8.27
265,1,3.52
266,1,-3.999
267,1,3.52
268,1,-8.27
269,0,-7.519
270,0,-3.52
271,1,-4.75
272,1,3.52
273,0,0
274,1,-3.999
275,0,3.52
276,1,3.52
277,0,-1.23
278,1,-3.999
279,0,-8.749
280,0,3.52
281,0,0
282,1,-1.23
283,0,-3.999
284,0,3.52
285,0,-3.52
286,1,3.52
287,0,-1.23
288,0,-3.999
289,0,-3.52
290,1,-7.519
291,0,-3.52
292,0,3.52
293,0,-3.52
294,1,-12.269
295,1,-3.52
296,0,-7.519
297,0,-4.75
298,0,0
299,0,0
300,0,-1.23
301,1,3.52
302,1,3.52
303,1,0
304,1,-3.52
305,1,-11.039
306,1,-3.52
307,1,-8.27
308,0,-4.75
309,1,0
310,0,-3.52
311,1,-1.23
312,1,-7.519
313,0,-7.519
314,0,3.52
315,1,3.52
316,0,-15.789
317,1,-4.75
318,0,0
319,1,3.52
320,0,3.52
321,1,-1.23
322,1,-3.52
323,0,-1.23
324,0,3.52
325,0,-11.039
326,1,-12.269
327,0,3.52
328,0,3.52
329,0,0
330,1,-3.999
331,1,-1.23
332,0,-11.039
333,0,-3.52
334,1,-11.039
335,0,-3.999
336,0,-3.52
337,0,-3.52
338,0,-3.52
339,0,3.52
340,0,0
341,1,-3.999
342,1,3.52
343,0,3.52
344,0,-4.75
345,0,-8.749
346,1,-7.519
347,0,3.52
348,0,-7.519
349,0,0
350,0,-3.999
351,0,3.52
352,0,-1.23
353,0,-1.23
354,1,3.52
355,0,-3.52
356,0,-7.519
357,1,-12.269
358,0,-1.23
359,1,0
360,1,3.52
361,0,3.52
362,1,-1.23
363,1,-8.27
364,1,0
365,0,0
366,1,-1.23
367,1,-8.27
368,0,-1.23
369,1,0
370,0,-3.52
371,1,3.52
372,0,3.52
373,0,-3.52
374,0,-3.999
375,0,3.52
376,0,-8.27
377,1,-3.52
378,0,-3.52
379,1,3.52
380,1,-3.52
381,0,-1.23
382,1,-3.52
383,0,3.52
384,0,-1.23
385,1,3.52
386,0,-7.519
387,1,-3.52
388,1,-11.039
389,1,3.52
390,0,3.52
391,0,-8.749
392,1,-3.52
393,1,-11.039
394,1,-3.999
395,1,-1.23
396,0,3.52
397,0,-11.039
398,1,-4.75
399,1,-3.999
400,0,-1.23
401,1,-3.999
402,1,-3.999
403,0,0
404,0,-3.52
405,0,-3.52
406,0,-3.999
407,1,-3.999
408,1,-3.52
409,1,3.52
410,1,3.52
411,0,-1.23
412,0,-8.27
413,1,0
414,0,3.52
415,0,-3.52
416,0,3.52
417,0,-3.52
418,1,0
419,0,-4.75
420,1,-3.52
421,0,3.52
422,0,-3.999
423,1,3.52
424,1,0
425,1,3.52
426,1,0
427,0,-3.52
428,1,-1.23
429,0,-8.27
430,0,-11.039
431,1,3.52
432,1,-3.999
433,1,3.52
434,1,3.52
435,0,-8.749
436,1,3.52
437,1,-4.75
438,1,3.52
439,0,3.52
440,0,-3.52
441,1,3.52
442,1,-7.519
443,1,-3.52
444,0,-3.999
445,0,0
446,1,-3.999
447,0,-3.52
448,0,-8.749
449,1,3.52
450,0,3.52
451,1,3.52
452,1,-1.23
453,0,0
454,1,-3.52
455,1,-1.23
456,1,-8.27
457,0,-7.519
458,1,-1.23
459,1,0
460,0,3.52
461,1,3.52
462,0,0
463,1,3.52
464,1,-3.52
465,1,3.52
466,0,0
467,0,3.52
468,0,-3.52
469,0,3.52
470,1,-11.039
471,0,-1.23
472,1,-3.52
473,1,3.52
474,1,3.52
475,0,3.52
476,0,-3.52
477,1,-3.999
478,1,-1.23
479,0,3.52
480,1,0
481,0,-11.039
482,1,-1.23
483,1,3.52
484,1,3.52
485,0,-7.519
486,0,-8.749
487,0,3.52
488,0,-3.52
489,0,-8.27
490,0,0
491,0,-3.52
492,0,-4.75
493,0,-3.999
494,1,-3.999
495,0,3.52
496,1,-11.039
497,1,3.52
498,1,3.52
499,0,-1.23
500,1,0
