Subj,Class,risk_2d
444,1,261.706
445,0,-179.027
446,1,209.952
447,0,-169.001
448,0,-247.292
449,0,-243.932
450,1,-214.173
451,1,220.343
452,0,-257.753
453,0,-246.905
454,1,203.11
455,0,-217.558
456,0,-263.198
457,0,-234.123
458,0,-270.074
459,0,-236.752
460,1,203.619
461,0,-253.565
462,0,-222.971
463,0,-241.583
464,1,280.087
465,1,224.322
466,1,207.136
467,1,207.934
468,0,-216.544
469,1,-225.347
470,1,163.706
471,0,-286.012
472,1,186.465
473,1,-214.272
474,1,223.04
475,1,245.113
476,1,196.128
477,0,-192.712
478,1,-217.199
479,0,-188.188
480,1,244.008
481,1,183.667
482,0,-203.441
483,0,-205.083
484,0,-217.02
485,1,191.151
486,1,-217.856
487,1,241.091
488,1,197.332
489,1,259.768
490,0,-246.85
491,1,246.997
492,1,244.521
493,1,254.611
494,1,-191.696
495,1,-215.402
496,0,-281.471
497,0,-159.701
498,1,194.209
499,1,228.448
500,1,235.059
