Subj,Class,risk_score
144,1,0.162000000000001
145,0,2.815
146,1,39.911
147,0,-45.734
148,1,0.162000000000001
149,1,8.638
150,1,39.911
151,1,10.061
152,0,-51.557
153,1,4.238
154,1,4.238
155,0,0.162000000000001
156,1,-4.238
157,0,4.238
158,0,55.957
159,0,10.061
160,1,-51.557
161,1,4.238
162,0,-41.334
163,1,1.585
164,1,4.238
165,0,8.638
166,1,4.238
167,0,45.734
168,0,0.162000000000001
169,1,4.238
170,0,-1.585
171,0,-51.557
172,0,10.061
173,0,-10.061
174,0,1.585
175,0,55.957
176,0,50.134
177,0,39.911
178,0,39.911
179,0,-39.911
180,1,-4.238
181,1,44.311
182,0,-41.334
183,0,-4.238
184,0,55.957
185,0,-51.557
186,1,4.238
187,1,4.238
188,0,51.557
189,1,4.238
190,1,-4.238
191,1,-10.061
192,1,10.061
193,0,45.734
194,1,0.162000000000001
195,0,-51.557
196,1,-4.238
197,1,39.911
198,0,-45.734
199,0,39.911
200,1,14.461
201,0,45.734
202,1,-45.734
203,0,2.815
204,0,45.734
205,1,0.162000000000001
206,0,-5.661
207,0,50.134
208,1,-10.061
209,1,2.815
210,0,-1.585
211,1,39.911
212,0,10.061
213,0,-39.911
214,0,45.734
215,0,-10.061
216,0,-1.585
217,1,-4.238
218,0,44.311
219,0,51.557
220,1,-39.911
221,1,-45.734
222,0,-1.585
223,1,-45.734
224,1,-5.661
225,0,-10.061
226,0,51.557
227,0,4.238
228,0,-45.734
229,1,-47.157
230,0,-10.061
231,0,50.134
232,0,-1.585
233,0,-4.238
234,0,1.585
235,1,-4.238
236,0,45.734
237,1,8.638
238,0,39.911
239,0,0.162000000000001
240,1,0.162000000000001
241,0,-1.585
242,0,-35.511
243,1,-4.238
244,1,4.238
245,0,-4.238
246,1,-4.238
247,1,39.911
248,0,51.557
249,1,-45.734
250,0,-45.734
251,0,14.461
252,0,39.911
253,1,-10.061
254,0,4.238
255,0,4.238
256,0,51.557
257,1,-1.585
258,0,2.815
259,0,10.061
260,1,2.815
261,1,10.061
262,1,45.734
263,1,-51.557
264,1,-51.557
265,0,-51.557
266,0,-41.334
267,0,-4.238
268,1,39.911
269,0,45.734
270,0,-10.061
271,1,-45.734
272,1,-10.061
273,0,-4.238
274,1,-51.557
275,0,45.734
276,1,-5.661
277,1,-10.061
278,1,-51.557
279,1,-4.238
280,1,-1.585
281,1,44.311
282,1,-45.734
283,1,-4.238
284,1,4.238
285,1,-45.734
286,1,1.585
287,1,10.061
288,1,-10.061
289,1,55.957
290,1,-45.734
291,1,-10.061
292,1,4.238
293,1,-51.557
294,1,51.557
295,1,-1.585
296,1,45.734
297,0,39.911
298,1,-45.734
299,1,51.557
300,1,-1.585
301,1,-1.585
302,1,4.238
303,1,-5.661
304,1,4.238
305,1,-45.734
306,1,4.238
307,1,-39.911
308,1,-10.061
309,1,10.061
310,1,51.557
311,1,-51.557
312,1,-5.661
313,1,39.911
314,1,45.734
315,1,45.734
316,1,4.238
317,1,-4.238
318,1,-1.585
319,1,45.734
320,1,50.134
321,1,4.238
322,1,-1.585
323,1,-47.157
324,1,-47.157
325,1,-45.734
326,0,50.134
327,1,-10.061
328,1,-45.734
329,1,-45.734
330,1,-45.734
331,1,-39.911
332,1,-1.585
333,1,0.162000000000001
334,1,2.815
335,1,2.815
336,1,50.134
337,0,14.461
338,0,45.734
339,0,2.815
340,1,-10.061
341,0,-45.734
342,0,39.911
343,0,-4.238
344,1,5.985
345,1,44.311
346,1,4.238
347,1,-45.734
348,1,45.734
349,1,-4.238
350,1,-51.557
351,1,0.162000000000001
352,1,-4.238
353,1,4.238
354,1,-51.557
355,1,-4.238
356,1,-39.911
357,1,-51.557
358,0,51.557
359,1,4.238
360,1,-4.238
361,0,4.238
362,0,-4.238
363,1,1.585
364,0,14.461
365,1,51.557
366,0,-1.585
367,0,45.734
368,0,45.734
369,1,4.238
370,1,1.585
371,0,45.734
372,0,45.734
373,0,50.134
374,0,-39.911
375,1,-47.157
376,0,10.061
377,0,51.557
378,0,50.134
379,1,-39.911
380,0,-39.911
381,1,-1.585
382,0,-39.911
383,0,45.734
384,0,4.238
385,0,1.585
386,0,39.911
387,1,-4.238
388,0,8.638
389,1,-41.334
390,1,0.162000000000001
391,0,51.557
392,0,4.238
393,0,-35.511
394,0,51.557
395,0,1.585
396,0,51.557
397,1,50.134
398,1,-4.238
399,0,45.734
400,0,-4.238
401,0,4.238
402,1,-10.061
403,0,0.162000000000001
404,1,-39.911
405,0,50.134
406,0,10.061
407,1,-10.061
408,1,-4.238
409,1,0.162000000000001
410,1,-45.734
411,1,4.238
412,1,-51.557
413,0,10.061
414,1,-45.734
415,0,1.585
416,0,-1.585
417,0,-4.238
418,1,-1.585
419,1,-39.911
420,1,-51.557
421,0,-45.734
422,1,-1.585
423,0,45.734
424,1,-1.585
425,0,10.061
426,1,4.238
427,1,-4.238
428,1,4.238
429,1,4.238
430,0,45.734
431,1,50.134
432,0,51.557
433,0,-39.911
434,0,5.985
435,1,-45.734
436,1,8.638
437,1,45.734
438,0,4.238
439,1,-4.238
440,0,10.061
441,0,-4.238
442,0,-51.557
443,0,1.585
444,0,-45.734
445,0,-45.734
446,0,-51.557
447,0,-51.557
448,0,45.734
449,0,45.734
450,0,51.557
451,0,45.734
452,1,-47.157
453,1,-45.734
454,0,-10.061
455,0,-4.238
456,0,-4.238
457,1,-10.061
458,1,45.734
459,0,-39.911
460,0,-4.238
461,1,55.957
462,1,10.061
463,1,-39.911
464,0,4.238
465,0,-41.334
466,0,8.638
467,0,4.238
468,1,-1.585
469,0,-4.238
470,0,45.734
471,0,-41.334
472,0,-1.585
473,1,-4.238
474,0,45.734
475,0,51.557
476,1,-4.238
477,1,-45.734
478,1,-41.334
479,1,8.638
480,0,50.134
481,0,-1.585
482,1,45.734
483,0,50.134
484,0,-1.585
485,0,-41.334
486,1,-47.157
487,1,4.238
488,0,-51.557
489,1,-4.238
490,0,-45.734
491,0,45.734
492,1,4.238
493,1,4.238
494,1,8.638
495,1,-45.734
496,1,4.238
497,0,39.911
498,1,-10.061
499,1,-45.734
500,1,-4.238
501,0,45.734
502,0,45.734
503,1,-41.334
504,0,-45.734
505,0,-4.238
506,0,45.734
507,0,4.238
508,0,45.734
509,1,-45.734
510,0,-41.334
511,0,45.734
512,0,55.957
513,0,5.985
514,1,10.061
515,0,44.311
516,0,-41.334
517,1,-51.557
518,1,51.557
519,1,-45.734
520,0,-4.238
521,0,-41.334
522,1,4.238
523,0,-45.734
524,0,45.734
525,1,-4.238
526,0,50.134
527,1,-4.238
528,1,-51.557
529,1,-4.238
530,0,-1.585
531,1,8.638
532,1,4.238
533,1,-39.911
534,0,51.557
535,0,10.061
536,1,-39.911
537,1,10.061
538,0,-45.734
539,0,45.734
540,1,4.238
541,1,4.238
542,0,51.557
543,0,5.985
544,0,4.238
545,0,4.238
546,0,-39.911
547,1,10.061
548,0,4.238
549,0,1.585
550,0,45.734
551,1,4.238
552,0,4.238
553,1,-39.911
554,1,-45.734
555,0,45.734
556,0,-4.238
557,1,10.061
558,0,-45.734
559,0,-45.734
560,1,0.162000000000001
561,0,-10.061
562,0,-45.734
563,0,10.061
564,0,0.162000000000001
565,1,39.911
566,1,10.061
567,0,-10.061
568,0,4.238
569,1,0.162000000000001
570,1,10.061
571,1,-39.911
572,1,10.061
573,0,45.734
574,1,-39.911
575,0,-4.238
576,0,45.734
577,0,45.734
578,0,0.162000000000001
579,1,-41.334
580,1,0.162000000000001
581,1,1.585
582,1,4.238
583,0,-4.238
584,1,4.238
585,0,14.461
586,0,4.238
587,0,-45.734
588,1,-39.911
589,1,-45.734
590,1,-10.061
591,0,50.134
592,0,-4.238
593,1,4.238
594,0,10.061
595,1,50.134
596,1,51.557
597,0,45.734
598,1,-47.157
599,0,-4.238
600,0,4.238
601,0,39.911
602,0,-1.585
603,1,39.911
604,1,-4.238
605,0,45.734
606,0,-45.734
607,0,45.734
608,0,39.911
609,1,8.638
610,0,55.957
611,1,-35.511
612,0,0.162000000000001
613,1,44.311
614,1,4.238
615,1,-35.511
616,0,1.585
617,1,4.238
618,1,45.734
619,0,-10.061
620,0,8.638
621,0,4.238
622,1,-39.911
623,1,45.734
624,1,-4.238
625,1,4.238
626,0,5.985
627,1,-41.334
628,0,-41.334
629,1,50.134
630,1,4.238
631,0,39.911
632,0,-45.734
633,0,45.734
634,0,0.162000000000001
635,0,2.815
636,0,45.734
637,1,-5.661
638,0,4.238
639,0,4.238
640,1,-45.734
641,1,-45.734
642,1,8.638
643,0,8.638
644,1,-4.238
645,0,5.985
646,0,45.734
647,0,8.638
648,1,-45.734
649,0,4.238
650,0,39.911
651,0,-47.157
652,1,-1.585
653,1,45.734
654,1,4.238
655,0,45.734
656,1,51.557
657,1,10.061
658,1,-10.061
659,1,-45.734
660,0,-4.238
661,0,50.134
662,0,4.238
663,1,45.734
664,0,14.461
665,0,45.734
666,1,55.957
667,0,-4.238
668,1,-39.911
669,1,39.911
670,0,4.238
671,1,-1.585
672,1,1.585
673,0,8.638
674,0,-4.238
675,1,39.911
676,0,-1.585
677,0,39.911
678,0,14.461
679,1,51.557
680,0,5.985
681,0,45.734
682,0,-39.911
683,0,5.985
684,1,44.311
685,1,4.238
686,0,45.734
687,0,-1.585
688,0,45.734
689,1,-10.061
690,1,51.557
691,0,45.734
692,0,45.734
693,1,1.585
694,0,-47.157
695,1,-39.911
696,0,51.557
697,0,45.734
698,1,-45.734
699,0,55.957
700,0,0.162000000000001
701,0,-39.911
702,1,4.238
703,1,-39.911
704,0,44.311
705,0,-35.511
706,0,-4.238
707,1,4.238
708,0,4.238
709,0,14.461
710,0,10.061
711,1,-45.734
712,1,-4.238
713,0,4.238
714,0,45.734
715,0,-41.334
716,0,-4.238
717,0,45.734
718,1,-4.238
719,0,-39.911
720,1,-35.511
721,0,1.585
722,0,-1.585
723,0,4.238
724,1,45.734
725,0,45.734
726,1,4.238
727,0,-41.334
728,1,-10.061
729,1,-35.511
730,0,-10.061
731,1,-1.585
732,1,0.162000000000001
733,1,-4.238
734,0,45.734
735,0,-4.238
736,1,10.061
737,1,-45.734
738,1,-1.585
739,0,-10.061
740,0,45.734
741,0,-41.334
742,1,10.061
743,1,-1.585
744,0,-10.061
745,1,0.162000000000001
746,1,-4.238
747,0,-10.061
748,0,50.134
749,0,39.911
750,0,0.162000000000001
751,1,10.061
752,0,8.638
753,0,-10.061
754,1,-4.238
755,1,39.911
756,0,0.162000000000001
757,0,-5.661
758,1,4.238
759,0,45.734
760,1,-10.061
761,1,-45.734
762,0,55.957
763,1,51.557
764,0,4.238
765,1,-35.511
766,1,-41.334
767,1,8.638
768,1,-45.734
769,0,-39.911
770,1,14.461
771,1,-1.585
772,1,5.985
773,0,39.911
774,0,-39.911
775,0,4.238
776,0,-4.238
777,0,5.985
778,0,-41.334
779,1,2.815
780,1,-45.734
781,0,45.734
782,0,51.557
783,0,-45.734
784,0,-4.238
785,0,44.311
786,1,45.734
787,1,-4.238
788,0,-10.061
789,0,-45.734
790,1,-51.557
791,0,45.734
792,0,45.734
793,0,50.134
794,0,-1.585
795,0,-4.238
796,0,-10.061
797,1,45.734
798,1,39.911
799,0,44.311
800,0,4.238
801,0,45.734
802,1,-4.238
803,1,-45.734
804,1,-51.557
805,1,5.985
806,0,14.461
807,0,4.238
808,0,0.162000000000001
809,0,-51.557
810,0,51.557
811,0,1.585
812,0,45.734
813,1,-1.585
814,1,4.238
815,0,1.585
816,1,1.585
817,0,1.585
818,0,45.734
819,0,45.734
820,0,-41.334
821,0,10.061
822,0,8.638
823,1,4.238
824,0,4.238
825,0,-45.734
826,1,8.638
827,1,-39.911
828,1,-10.061
829,1,-4.238
830,1,2.815
831,0,45.734
832,0,51.557
833,1,-41.334
834,1,39.911
835,1,-51.557
836,0,55.957
837,0,-51.557
838,0,51.557
839,1,51.557
840,0,45.734
841,1,8.638
842,1,-51.557
843,0,0.162000000000001
844,1,2.815
845,0,51.557
846,0,-4.238
847,0,39.911
848,0,4.238
849,1,45.734
850,0,45.734
851,1,-45.734
852,0,10.061
853,1,-39.911
854,0,-51.557
855,0,-4.238
856,1,4.238
857,1,50.134
858,1,-51.557
859,1,-39.911
860,0,44.311
861,0,39.911
862,0,-41.334
863,0,50.134
864,1,-51.557
865,0,-1.585
866,0,51.557
867,1,-51.557
868,1,-10.061
869,0,45.734
870,0,5.985
871,1,-45.734
872,0,-5.661
873,1,4.238
874,0,51.557
875,0,39.911
876,0,4.238
877,1,4.238
878,0,39.911
879,0,-51.557
880,0,55.957
881,0,45.734
882,1,4.238
883,1,-1.585
884,1,2.815
885,0,-10.061
886,1,-45.734
887,1,-41.334
888,0,10.061
889,1,-45.734
890,1,39.911
891,1,-41.334
892,0,-39.911
893,1,8.638
894,1,-4.238
895,1,-51.557
896,1,45.734
897,0,-41.334
898,0,51.557
899,1,-10.061
900,0,-5.661
901,1,1.585
902,0,-4.238
903,1,-1.585
904,1,1.585
905,0,45.734
906,0,-51.557
907,0,-51.557
908,1,4.238
909,1,-51.557
910,1,-51.557
911,0,-39.911
912,0,1.585
913,0,-47.157
914,1,-51.557
915,0,1.585
916,0,50.134
917,0,-45.734
918,1,-45.734
919,1,39.911
920,1,-45.734
921,0,39.911
922,1,-39.911
923,1,45.734
924,0,39.911
925,0,8.638
926,1,-5.661
927,0,8.638
928,1,45.734
929,0,1.585
930,1,10.061
931,1,-4.238
932,1,-45.734
933,1,-4.238
934,0,-1.585
935,1,-4.238
936,0,45.734
937,1,-4.238
938,1,1.585
939,0,8.638
940,1,51.557
941,0,4.238
942,0,-4.238
943,0,14.461
944,0,51.557
945,1,2.815
946,0,10.061
947,0,5.985
948,0,-51.557
949,0,-4.238
950,0,44.311
951,0,45.734
952,1,-45.734
953,1,51.557
954,1,-47.157
955,1,-51.557
956,0,55.957
957,1,5.985
958,0,45.734
959,0,-1.585
960,1,-10.061
961,0,-45.734
962,0,50.134
963,0,-5.661
964,1,-45.734
965,1,1.585
966,1,39.911
967,0,-10.061
968,1,10.061
969,0,50.134
970,0,45.734
971,1,-45.734
972,0,-4.238
973,1,-1.585
974,0,45.734
975,0,-45.734
976,1,50.134
977,1,-4.238
978,1,-10.061
979,0,10.061
980,1,-1.585
981,1,0.162000000000001
982,0,4.238
983,0,-39.911
984,1,-10.061
985,0,50.134
986,0,1.585
987,1,50.134
988,0,-4.238
989,1,-45.734
990,0,-51.557
991,1,-47.157
992,1,-45.734
993,0,55.957
994,1,51.557
995,0,51.557
996,1,-45.734
997,1,10.061
998,0,8.638
999,1,4.238
1000,0,-4.238
