Subj,Class,risk_1d
276,1,-165.66
277,0,320.203
278,0,11.117
279,1,-165.66
280,0,154.543
281,0,7.90199999999998
282,0,-11.117
283,1,-154.543
284,1,-163.848
285,1,-174.965
286,0,-9.305
287,1,-174.965
288,1,-178.18
289,0,156.355
290,1,-329.508
291,0,-1.81199999999998
292,0,11.117
293,0,-10.708
294,0,153.14
295,1,-178.18
296,0,4.27800000000002
297,1,-338.813
298,1,-329.508
299,0,9.305
300,1,-173.153
301,1,-176.368
302,0,-1.40300000000002
303,1,-320.203
304,1,-165.66
305,1,-338.813
306,1,-320.203
307,0,156.355
308,1,-320.203
309,1,-320.203
310,0,-11.117
311,1,-174.965
312,1,-338.813
313,0,153.14
314,1,-329.508
315,0,1.81199999999998
316,0,-12.52
317,1,-156.355
318,1,-174.965
319,0,156.355
320,0,169.938
321,0,-11.117
322,0,-11.117
323,0,163.848
324,0,-154.543
325,1,-173.153
326,0,-7.49300000000002
327,0,-9.305
328,1,-338.813
329,1,-323.418
330,0,-1.40300000000002
331,1,-173.153
332,0,0
333,0,-11.117
334,0,338.813
335,0,-1.40300000000002
336,0,-7.49300000000002
337,1,-159.57
338,0,329.508
339,0,151.328
340,1,-342.028
341,1,-320.203
342,1,-165.66
343,0,-5.02699999999998
344,0,0
345,0,-10.708
346,1,-329.508
347,0,4.27800000000002
348,1,-338.813
349,0,-11.117
350,0,-14.332
351,0,154.543
352,0,0
353,1,-329.508
354,1,-320.203
355,1,-332.723
356,1,-173.153
357,1,-320.203
358,0,163.848
359,1,-323.418
360,1,-3.215
361,1,-323.418
362,1,-173.153
363,0,-5.02699999999998
364,1,-338.813
365,0,9.305
366,0,-1.81199999999998
367,1,-174.965
368,1,-342.028
369,1,-332.723
370,1,-173.153
371,0,154.543
372,1,-338.813
373,0,335.598
374,0,-11.117
375,1,-329.508
376,1,-338.813
377,1,-342.028
378,1,-165.66
379,0,-11.117
380,1,-165.66
381,1,-320.203
382,0,1.81199999999998
383,1,-173.153
384,0,151.328
385,1,-173.153
386,0,-1.40300000000002
387,1,-338.813
388,0,-3.215
389,0,-3.215
390,1,-320.203
391,1,-173.153
392,1,-173.153
393,0,-5.02699999999998
394,1,-173.153
395,0,7.49300000000002
396,0,6.09
397,1,-163.848
398,1,-173.153
399,1,-156.355
400,1,-320.203
401,0,154.543
402,1,-167.063
403,0,-11.117
404,1,-320.203
405,1,-338.813
406,1,-332.723
407,0,-7.49300000000002
408,1,-342.028
409,1,-342.028
410,1,-320.203
411,0,-9.305
412,1,-338.813
413,1,-338.813
414,1,-163.848
415,0,4.27800000000002
416,0,-156.355
417,0,-157.758
418,0,-1.81199999999998
419,0,153.14
420,0,-154.543
421,0,-7.49300000000002
422,0,-1.81199999999998
423,0,-159.57
424,0,174.965
425,0,163.848
426,1,-338.813
427,1,-342.028
428,0,9.305
429,1,-338.813
430,0,-11.117
431,0,-9.305
432,0,1.81199999999998
433,0,7.90199999999998
434,0,154.543
435,1,-342.028
436,0,174.965
437,1,-173.153
438,0,-156.355
439,1,-329.508
440,0,-9.305
441,0,-7.49300000000002
442,0,9.305
443,0,7.49300000000002
444,0,-9.305
445,1,-174.965
446,1,-329.508
447,1,-163.848
448,1,-338.813
449,1,-159.57
450,0,7.49300000000002
451,1,-173.153
452,1,-329.508
453,1,-165.66
454,1,-320.203
455,1,-165.66
456,1,-342.028
457,1,-320.203
458,1,-320.203
459,0,156.355
460,1,-332.723
461,1,-3.215
462,0,-11.117
463,0,0
464,1,-338.813
465,1,-168.875
466,0,6.09
467,1,-323.418
468,1,-174.965
469,0,0
470,1,-329.508
471,0,151.328
472,0,-156.355
473,0,320.203
474,1,-323.418
475,1,-342.028
476,1,-338.813
477,0,171.75
478,0,-9.305
479,1,-338.813
480,0,-11.117
481,1,-173.153
482,0,326.293
483,0,1.81199999999998
484,0,316.988
485,1,-329.508
486,0,154.543
487,0,-3.215
488,1,-338.813
489,1,-174.965
490,0,7.49300000000002
491,1,-165.66
492,1,-165.66
493,1,-165.66
494,0,11.117
495,0,7.49300000000002
496,1,-154.543
497,1,-342.028
498,1,-178.18
499,0,-7.49300000000002
500,0,-11.117
