Subj,Class,risk_2d
449,0,-270.242
450,1,12.371
451,1,-8.196
452,1,0.125
453,1,-26.563
454,0,277.217
455,1,24.3
456,0,-284.11
457,1,11.474
458,1,3.749
459,0,-17.676
460,0,-1.698
461,0,-2.512
462,1,-7.439
463,1,-18.72
464,1,261.385
465,0,-259.447
466,1,3.749
467,0,-4.25
468,1,-10.383
469,0,-247.833
470,1,14.292
471,1,262.143
472,0,-0.963
473,0,-259.199
474,1,10.233
475,0,-13.147
476,0,-10.407
477,1,-25.46
478,1,5.089
479,0,5.42
480,1,-0.0499999999999994
481,1,-9.374
482,0,267.584
483,0,-257.573
484,1,-8.274
485,1,-0.785
486,0,-259.634
487,1,1.694
488,1,257.473
489,1,0.890000000000001
490,1,-2.55
491,1,257.029
492,1,-3.356
493,1,257.726
494,1,0.00300000000000011
495,0,259.22
496,0,17.276
497,0,-259.982
498,0,268.19
499,1,265.765
500,1,0.581
