Subj,Class,risk_1d
418,0,-156.696
419,0,0
420,1,-141.133
421,0,141.133
422,1,-297.829
423,1,-141.133
424,0,-15.563
425,0,0
426,1,-141.133
427,0,-15.563
428,0,0
429,1,-156.696
430,1,-156.696
431,0,-15.563
432,1,-156.696
433,1,-297.829
434,1,-156.696
435,1,-156.696
436,0,15.563
437,1,-141.133
438,0,15.563
439,1,-297.829
440,0,297.829
441,0,-15.563
442,0,-15.563
443,0,141.133
444,1,-141.133
445,0,156.696
446,0,141.133
447,0,15.563
448,1,-297.829
449,0,-15.563
450,1,-156.696
451,1,-297.829
452,0,15.563
453,0,-15.563
454,1,-297.829
455,1,-141.133
456,0,15.563
457,1,-297.829
458,0,15.563
459,1,-297.829
460,1,-141.133
461,1,-156.696
462,0,141.133
463,0,-15.563
464,1,-141.133
465,1,-297.829
466,0,0
467,0,-15.563
468,1,-156.696
469,1,-141.133
470,1,-156.696
471,1,-141.133
472,0,297.829
473,0,297.829
474,0,-15.563
475,0,-15.563
476,1,-156.696
477,0,297.829
478,1,-141.133
479,0,141.133
480,1,-156.696
481,1,-297.829
482,1,-297.829
483,1,-156.696
484,1,-156.696
485,0,141.133
486,0,141.133
487,0,-15.563
488,1,-297.829
489,0,156.696
490,0,141.133
491,1,-297.829
492,1,-141.133
493,0,-15.563
494,0,156.696
495,1,-156.696
496,0,-15.563
497,0,-15.563
498,1,-156.696
499,1,-297.829
500,0,15.563
