Subj,Class,risk_2d
380,1,-97.339
381,1,-60.705
382,0,-10.976
383,1,99.296
384,1,-63.521
385,0,29.968
386,1,-60.54
387,1,35.221
388,0,2.348
389,0,-47.123
390,1,49.34
391,0,-43.852
392,0,-21.279
393,0,42.091
394,0,88.57
395,0,45.865
396,0,-61.294
397,0,-49.624
398,0,34.751
399,0,-12.077
400,0,-13.546
401,0,60.278
402,0,-10.971
403,0,-31.778
404,1,87.303
405,0,-43.717
406,0,-21.492
407,0,-1.501
408,1,-72.344
409,0,-20.151
410,0,-65.877
411,0,7.196
412,0,42.523
413,0,81.597
414,0,-20.378
415,0,1.228
416,1,67.478
417,0,-29.429
418,0,62.535
419,0,-68.27
420,1,31.221
421,0,23.765
422,1,-49.197
423,1,49.919
424,0,17.015
425,0,-68.736
426,1,50.251
427,0,19.501
428,0,-58.894
429,1,71.455
430,1,38.846
431,0,33.264
432,1,66.948
433,1,-49.654
434,1,46.354
435,1,58.644
436,0,-34.107
437,1,60.732
438,0,-13.549
439,1,-80.971
440,0,6.398
441,0,19.18
442,0,-14.39
443,0,18.595
444,1,41.155
445,0,24.75
446,0,7.321
447,0,1.113
448,1,-78.604
449,0,4.049
450,1,99.438
451,1,-33.177
452,0,0.992999999999999
453,0,-37.729
454,1,-71.759
455,1,45.69
456,0,6.41
457,1,-53.787
458,0,-13.713
459,1,-58.328
460,1,84.589
461,1,54.505
462,0,6.184
463,0,10.19
464,1,97.224
465,1,-25.991
466,0,-51.088
467,0,16.059
468,1,73.27
469,1,90.809
470,1,67.727
471,1,60.379
472,0,-1.668
473,0,-38.3
474,0,-25.015
475,0,20.219
476,1,68.753
477,0,-5.031
478,1,89.826
479,0,33.093
480,1,86.624
481,1,-52.695
482,1,-56.943
483,1,67.371
484,1,63.226
485,0,11.724
486,0,22.564
487,0,-6.12
488,1,-56.788
489,0,-14.692
490,0,6.126
491,1,-68.383
492,1,67.055
493,0,32.361
494,0,28.354
495,1,40.618
496,0,7.671
497,0,3.804
498,1,70.989
499,1,-67.703
500,0,-6.359
