Subj,Class,risk_2d
145,1,473.926
146,1,488.41
147,0,-507.061
148,0,-482.826
149,1,493.72
150,1,488.306
151,1,489.367
152,1,480.367
153,1,493.498
154,1,484.418
155,1,482.868
156,0,-491.345
157,0,-497.12
158,0,-471.178
159,1,499.03
160,1,485.89
161,0,-482.542
162,0,-484.68
163,0,-491.526
164,1,487.023
165,1,492.729
166,0,-484.468
167,1,491.141
168,1,481.564
169,1,489.823
170,1,487.515
171,1,474.017
172,1,477.042
173,1,490.562
174,1,484.861
175,1,495.161
176,0,-487.471
177,0,-479.639
178,0,-491.219
179,1,484.68
180,0,-497.648
181,1,485.659
182,1,503.174
183,0,-476.85
184,1,487.434
185,0,-477.419
186,0,-498.286
187,0,-481.103
188,1,481.321
189,0,-478.496
190,0,-491.2
191,1,501.858
192,0,-464.979
193,1,477.775
194,1,501.261
195,0,-472.24
196,0,-478.498
197,1,495.725
198,1,491.973
199,0,-499.164
200,0,-488.009
201,0,-493.483
202,1,485.89
203,1,484.68
204,1,489.364
205,0,-480.701
206,1,487.461
207,1,492.729
208,1,498.677
209,1,479.959
210,0,-463.286
211,0,-481.347
212,0,-487.801
213,0,-499.881
214,0,-476.825
215,0,-480.626
216,1,497.696
217,1,485.846
218,0,-485.663
219,1,477.042
220,1,500.322
221,1,485.252
222,1,485.375
223,0,-479.326
224,1,477.658
225,1,490.695
226,0,-488.171
227,0,-496.784
228,0,-498.395
229,0,-505.466
230,0,-509.129
231,1,477.92
232,1,488.103
233,0,-483.052
234,0,-496.45
235,0,-490.407
236,0,-500.939
237,1,494.09
238,0,-472.238
239,0,-466.169
240,1,501.858
241,1,477.043
242,1,480.707
243,1,481.446
244,1,478.227
245,1,493.715
246,0,-492.549
247,0,-505.706
248,0,-483.708
249,0,-491.328
250,0,-498.54
251,0,-487.649
252,1,490.562
253,1,466.54
254,1,488.084
255,1,485.252
256,0,-490.954
257,1,480.461
258,0,-490.316
259,1,479.969
260,1,488.103
261,1,491.638
262,1,497.206
263,1,495.58
264,0,-492.307
265,1,508.558
266,1,501.601
267,0,-496.425
268,0,-475.726
269,1,500.469
270,0,-484.875
271,0,-483.49
272,0,-515.437
273,1,499.179
274,0,-488.074
275,0,-491.526
276,0,-475.486
277,1,474.235
278,1,489.862
279,1,488.306
280,0,-480.273
281,0,-491.128
282,1,480.886
283,1,496.223
284,0,-491.219
285,1,488.103
286,1,474.895
287,0,-486.733
288,1,487.807
289,0,-494.863
290,1,488.41
291,0,-481.343
292,0,-494.639
293,0,-484.766
294,1,494.595
295,0,-492.584
296,1,494.773
297,1,481.329
298,1,489.182
299,0,-496.899
300,1,495.007
301,0,-505.174
302,1,482.136
303,0,-506.104
304,0,-483.485
305,0,-472.498
306,0,-494.863
307,1,510.499
308,0,-494.863
309,0,-478.719
310,0,-492.404
311,0,-484.459
312,0,-502.043
313,0,-506.641
314,1,476.149
315,1,473.716
316,0,-488.958
317,0,-480.611
318,0,-469.903
319,1,481.343
320,0,-491.12
321,1,481.315
322,0,-485.663
323,1,485.252
324,0,-495.265
325,0,-492.299
326,1,484.418
327,1,491.44
328,0,-492.718
329,0,-485.274
330,0,-472.879
331,1,491.391
332,1,488.103
333,0,-490.241
334,1,477.042
335,1,493.375
336,1,492.7
337,0,-479
338,1,490.452
339,0,-480.626
340,0,-482.812
341,0,-474.605
342,0,-498.743
343,1,481.89
344,1,494.185
345,1,483.623
346,0,511.538
347,1,512.262
348,0,-494.863
349,0,-480.719
350,1,485.965
351,1,488.044
352,0,-490.954
353,0,477.621
354,0,-491.233
355,0,-503.007
356,0,-494.863
357,0,485.006
358,0,-480.481
359,1,487.045
360,0,-501.797
361,0,-477.824
362,1,492.19
363,0,481.343
364,0,478.318
365,1,492.725
366,0,-488.117
367,0,-488.103
368,1,473.837
369,1,483.573
370,1,473.228
371,1,466.199
372,0,-501.402
373,1,483.907
374,1,487.437
375,0,-483.4
376,0,-485.256
377,1,500.543
378,0,-497.979
379,1,504.061
380,1,499.365
381,1,480.339
382,0,-484.698
383,1,484.68
384,0,-485.006
385,1,515.378
386,0,-483.892
387,1,471.281
388,0,-490.407
389,0,-486.818
390,1,480.686
391,0,-494.642
392,1,500.154
393,0,-495.158
394,1,481.242
395,0,-501.511
396,0,-485.644
397,1,494.863
398,0,-493.873
399,1,473.926
400,1,488.103
401,0,-486.276
402,1,478.615
403,0,-497.888
404,1,488.741
405,1,493.783
406,1,475.97
407,0,-494.617
408,1,491.526
409,1,488.501
410,1,489.394
411,1,478.032
412,1,493.861
413,1,478.679
414,1,497.804
415,1,479.4
416,1,493.285
417,1,484.68
418,1,491.2
419,0,-488.9
420,0,-480.07
421,0,-481.343
422,0,-494.461
423,0,-498.617
424,0,-475.663
425,0,-490.241
426,0,-491.526
427,0,-494.617
428,0,-467.845
429,0,-477.398
430,1,492.992
431,1,496.276
432,0,-491.526
433,1,493.082
434,0,-492.007
435,0,-493.344
436,1,481.981
437,1,494.849
438,1,481.564
439,0,-499.164
440,0,-498.286
441,0,-478.779
442,1,489.388
443,1,490.562
444,1,482.136
445,0,-476.806
446,1,491.479
447,0,-494.863
448,1,507.782
449,1,479.205
450,0,-488.441
451,0,-502.08
452,0,-487.796
453,0,-497.888
454,1,481.564
455,1,483.622
456,1,502.443
457,0,-493.481
458,1,474.804
459,0,-479.983
460,1,486.777
461,1,481.981
462,1,480.222
463,0,-470.372
464,1,479.205
465,0,-483.224
466,1,487.57
467,0,-477.68
468,1,478.558
469,1,494.994
470,1,496.527
471,1,481.343
472,1,474.695
473,0,-488.779
474,1,477.92
475,1,481.455
476,1,477.666
477,0,-495.921
478,1,475.001
479,1,492.048
480,1,474.163
481,0,-489.161
482,0,-497.616
483,1,474.804
484,1,502.34
485,0,-486.314
486,1,482.239
487,0,-492.584
488,0,-463.444
489,0,503.708
490,0,466.54
491,0,-500.236
492,1,484.869
493,0,-476.411
494,0,-509.666
495,0,-491.228
496,0,-472.879
497,0,-471.736
498,1,474.804
499,0,-497.001
500,0,-480.273
