Subj,Class,risk_2d
176,1,357.972
177,0,331.927
178,0,-407.861
179,1,400.178
180,1,298.086
181,1,396.301
182,0,-376.957
183,1,424.098
184,0,-407.525
185,0,-429.771
186,0,332.887
187,1,335.424
188,1,411.698
189,0,-394.875
190,1,378.217
191,0,-371.594
192,1,332.84
193,1,378.168
194,0,-422.705
195,1,307.095
196,1,315.854
197,0,-410.192
198,0,-404.683
199,0,-425.694
200,0,-313.546
201,1,292.343
202,0,-419.344
203,1,337.109
204,0,-404.686
205,0,-355.411
206,0,336.242
207,1,356.227
208,0,-320.4
209,1,376.551
210,0,-419.513
211,1,391.174
212,0,-317.732
213,0,-409.077
214,1,390.863
215,0,-409.913
216,1,372.019
217,1,360.457
218,1,334.217
219,1,373.229
220,0,-399.323
221,0,-393.167
222,0,-396.239
223,0,-420.822
224,1,-301.332
225,0,-404.096
226,1,307.782
227,0,-408.397
228,1,312.376
229,0,324.391
230,0,-426.672
231,1,371.096
232,0,-398.891
233,1,364.734
234,0,-422.267
235,0,-406.874
236,0,-303.064
237,0,316.26
238,0,-386.257
239,0,-413.854
240,0,-385.318
241,1,348.657
242,1,-322.76
243,1,366.775
244,1,365.067
245,0,-400.704
246,0,-401.206
247,1,368.178
248,1,356.227
249,0,-401.332
250,0,-361.574
251,1,343.284
252,0,-388.066
253,1,-301.332
254,0,-341.279
255,0,-436.93
256,1,398.295
257,0,-385.293
258,1,391.11
259,1,305.849
260,1,382.153
261,1,358.364
262,0,-396.74
263,1,-325.833
264,1,347.117
265,0,-401.012
266,1,382.016
267,1,373.918
268,0,-323.748
269,0,-410.282
270,0,-319.326
271,0,-337.987
272,0,-380.856
273,1,371.721
274,0,-337.381
275,1,385.801
276,1,323.413
277,1,381.501
278,0,-339.508
279,1,350.963
280,0,-407.156
281,0,-327.603
282,0,-409.639
283,0,-364.543
284,1,390.389
285,0,-322.598
286,1,315.695
287,0,-427.029
288,0,-387.204
289,0,-393.952
290,1,328.231
291,0,-419.285
292,1,361.221
293,1,342.59
294,1,367.339
295,1,290.357
296,1,406.12
297,1,368.155
298,0,-390.886
299,0,-413.923
300,0,-340.821
301,0,-379.063
302,1,313.98
303,1,312.114
304,1,385.055
305,0,-371.168
306,0,-391.327
307,0,-328.377
308,0,-408.073
309,1,-291.664
310,1,370.224
311,0,-371.45
312,1,312.263
313,1,306.196
314,1,316.769
315,0,-387.436
316,1,372.463
317,0,-409.926
318,1,-311.526
319,0,-355.006
320,1,332.581
321,1,-310.667
322,1,339.606
323,1,325.665
324,0,-398.49
325,0,-382.808
326,1,373.636
327,1,375.028
328,0,-406.147
329,0,-389.782
330,0,320.196
331,0,-407.444
332,0,-331.272
333,0,-306.238
334,1,361.299
335,0,-303.872
336,1,396.303
337,0,-406.698
338,0,-395.809
339,1,362.94
340,0,-411.252
341,1,333.713
342,1,-317.758
343,0,-422.96
344,0,340.203
345,0,-398.627
346,0,-320.426
347,1,414.574
348,1,356.473
349,0,-390.589
350,0,324.391
351,1,399.595
352,1,361.42
353,1,-316.05
354,1,361.405
355,1,379.326
356,0,-371.676
357,1,332.338
358,1,319.467
359,0,-397.816
360,0,-410.799
361,1,391.086
362,0,-323.086
363,1,312.783
364,1,345.887
365,1,361.405
366,1,392.097
367,1,-327.843
368,0,-407.258
369,1,393.633
370,0,-383.97
371,0,-405.866
372,0,-406.37
373,1,333.818
374,0,340.203
375,1,408.376
376,1,328.454
377,0,-420.342
378,1,395.675
379,1,398.684
380,0,-329.62
381,0,-386.046
382,0,-406.078
383,1,393.349
384,0,-360.348
385,0,324.391
386,1,336.563
387,1,338.791
388,0,-361.057
389,1,325.695
390,1,371.446
391,0,-416.424
392,1,310.253
393,1,386.859
394,1,331.466
395,1,345.504
396,0,-354.767
397,0,-367.772
398,1,404.105
399,0,-320.154
400,1,330.069
401,1,410.379
402,0,-409.561
403,1,365.323
404,0,-375.392
405,1,364.033
406,1,335.28
407,0,-329.962
408,0,-372.695
409,0,-413.984
410,0,-409.641
411,1,302.466
412,0,-361.057
413,0,-364.329
414,1,361.057
415,0,-391.712
416,0,-417.434
417,1,-337.3
418,1,386.123
419,1,-329.817
420,0,-378.797
421,0,-416.286
422,0,-365.712
423,1,391.641
424,0,-284.182
425,0,-406.371
426,0,-410
427,1,307.54
428,0,-356.795
429,0,-418.647
430,0,-369.109
431,0,-373.618
432,1,377.093
433,0,-337.39
434,0,-336.02
435,0,-401.07
436,1,341.236
437,0,-400.34
438,0,-345.432
439,1,357.161
440,1,364.734
441,1,412.621
442,0,-407.825
443,1,395.445
444,0,-371.387
445,0,-382.875
446,1,-318.631
447,0,-392.414
448,0,-422.576
449,0,-372.135
450,1,356.476
451,1,355.442
452,0,-405.785
453,0,-393.938
454,0,-326.891
455,1,381.25
456,1,315.446
457,0,-312.327
458,1,378.545
459,1,324.634
460,1,315.592
461,1,398.318
462,0,-383.765
463,0,-331.79
464,1,363.232
465,0,-423.043
466,0,-388.079
467,1,402.909
468,0,-325.623
469,0,-324.133
470,1,377.428
471,1,366.651
472,1,-321.792
473,1,328.044
474,1,347.536
475,0,-402.521
476,1,353.406
477,1,380.583
478,0,-388.184
479,1,315.507
480,0,-338.215
481,0,-329.147
482,0,-400.105
483,0,-413.718
484,1,402.499
485,1,356.742
486,0,-401.654
487,0,-382.712
488,1,396.394
489,0,-398.744
490,0,336.008
491,0,-326.961
492,0,-386.513
493,0,-309.755
494,0,-412.051
495,1,334.781
496,1,413.873
497,1,294.877
498,1,313.843
499,0,-397.238
500,0,-396.8
