Subj,Class,risk_1d
489,0,-4.96
490,0,0
491,1,-4.96
492,1,0
493,0,0
494,0,-4.96
495,0,0
496,0,-4.96
497,1,0
498,1,0
499,1,-4.96
500,1,-4.96
