Subj,Class,risk_2d
124,0,165.093
125,0,-132.706
126,0,-178.387
127,0,-139.291
128,0,-145.793
129,0,-171.557
130,1,168.102
131,0,171.695
132,1,130.424
133,0,-139.833
134,0,-161.047
135,1,173.61
136,0,-174.56
137,1,158.765
138,0,162.802
139,0,-120.871
140,0,-161.567
141,1,-137.919
142,1,140.448
143,0,-150.77
144,1,-155.255
145,0,-146.838
146,1,156.825
147,0,-168.319
148,0,149.433
149,0,-134.618
150,0,-186.321
151,0,167.905
152,0,-164.473
153,0,-173.362
154,1,157.798
155,0,-176.722
156,1,137.78
157,0,145.951
158,0,146.661
159,0,-142.985
160,1,166.549
161,1,152.823
162,1,-151.655
163,1,152.548
164,1,-166.575
165,1,150.945
166,1,134.634
167,1,-155.514
168,1,-164.246
169,0,145.138
170,1,179.888
171,1,-160.591
172,1,158.946
173,1,-159.068
174,1,162.191
175,1,149.82
176,0,-164.388
177,0,-168.023
178,0,-171.557
179,0,-167.025
180,0,-167.119
181,1,168.691
182,1,158.362
183,0,-141.073
184,0,-138.927
185,1,174.026
186,1,-171.702
187,1,174.218
188,0,-166.049
189,0,-180.97
190,1,-153.887
191,1,170.367
192,1,171.6
193,0,-135.871
194,0,-177.79
195,1,-136.237
196,0,-153.311
197,0,-139.4
198,0,-129.238
199,0,155.948
200,1,152.204
201,0,-173.887
202,1,-146.434
203,0,-138.792
204,0,-167.025
205,0,-151.437
206,0,-160.495
207,1,164.715
208,0,-138.911
209,0,-149.007
210,1,164.488
211,1,162.191
212,1,177.644
213,0,153.715
214,0,154.673
215,1,172.983
216,0,-129.304
217,0,155.069
218,1,159.129
219,0,-186.321
220,1,136.355
221,1,179.534
222,0,-148.221
223,0,-190.772
224,0,-161.613
225,1,150.502
226,1,140.411
227,1,186.456
228,0,-148.345
229,0,-120.871
230,0,-177.939
231,1,139.415
232,1,137.579
233,0,-165.068
234,1,164.877
235,1,168.777
236,0,-137.172
237,1,167.929
238,0,186.174
239,0,-145.245
240,1,146.997
241,0,-191.531
242,0,163.136
243,0,172.234
244,0,-129.238
245,0,148.571
246,0,141.9
247,1,173.384
248,1,178.764
249,0,-167.089
250,1,159.551
251,1,122.172
252,0,-181.544
253,0,-174.062
254,1,-161.533
255,0,155.408
256,0,-166.142
257,0,-181.111
258,1,134.286
259,0,164.914
260,1,165.211
261,1,157.698
262,0,147.43
263,1,151.071
264,1,-175.848
265,1,-150.136
266,1,160.088
267,1,-133.692
268,1,156.066
269,0,-152.638
270,1,-152.711
271,1,181.331
272,0,-177.104
273,1,158.362
274,1,139.375
275,0,-165.957
276,1,165.065
277,0,-170.397
278,0,-158.994
279,0,-159.657
280,1,155.638
281,0,-149.395
282,1,154.452
283,0,-157.754
284,0,-182.559
285,1,-161.195
286,1,-161.1
287,0,-149.934
288,0,-157.89
289,0,-177.142
290,1,186.149
291,0,-162.625
292,1,-169.412
293,1,162.372
294,1,-155.364
295,1,-184.412
296,1,-144.733
297,0,-129.413
298,1,-173.187
299,0,-181.544
300,1,180.545
301,0,-141.073
302,0,-153.445
303,0,152.106
304,1,122.172
305,1,171.6
306,0,-129.304
307,1,-151.613
308,1,-165.237
309,0,166.02
310,1,165.676
311,1,-155.654
312,0,-170.813
313,1,172.178
314,0,-172.316
315,1,-155.978
316,1,-142.874
317,1,176.144
318,0,-146.997
319,1,150.289
320,1,134.864
321,1,154.64
322,1,134.92
323,1,152.013
324,1,169.081
325,1,134.864
326,0,163.197
327,1,180.545
328,0,-151.157
329,0,-156.452
330,1,137.01
331,0,-146.373
332,0,-138.63
333,0,-172.178
334,1,133.694
335,1,-164.425
336,1,166.254
337,1,-167.595
338,1,136.355
339,1,151.22
340,1,170.58
341,1,165.462
342,1,172.178
343,1,162.679
344,0,-152.297
345,1,143.086
346,0,-144.869
347,0,163.731
348,0,-144.474
349,0,-152.871
350,0,-179.631
351,1,148.333
352,0,-194.353
353,0,-125.35
354,1,150.579
355,0,-171.6
356,1,167.929
357,1,183.889
358,1,164.348
359,0,-151.06
360,1,197.225
361,1,139.17
362,1,150.997
363,0,-138.588
364,0,-146.997
365,1,145.215
366,0,-144.413
367,0,-174.324
368,0,-154.4
369,0,184.789
370,0,183.622
371,0,171.503
372,1,172.359
373,1,139.108
374,1,177.481
375,1,184.013
376,0,158.086
377,0,-156.452
378,1,181.366
379,0,-152.297
380,1,172.359
381,0,-162.512
382,0,-135.053
383,0,-132.706
384,1,176.296
385,0,-136.588
386,0,167.905
387,1,165.351
388,0,-139.542
389,0,175.566
390,1,172.178
391,0,-132.706
392,1,156.984
393,1,178.764
394,0,-160.599
395,1,166.312
396,1,155.924
397,1,-158.022
398,0,-161.005
399,1,194.39
400,1,148.144
401,1,148.375
402,0,-174.943
403,1,175.663
404,0,162.104
405,1,-148.669
406,1,172.359
407,1,-162.638
408,0,-152.147
409,0,-176.241
410,1,162.372
411,1,-146.654
412,1,178.241
413,1,-152.318
414,1,-152.318
415,1,166.654
416,1,166.121
417,1,146.527
418,0,-142.7
419,0,-149.208
420,1,183.597
421,0,-142.615
422,0,151.812
423,1,172.851
424,1,-149.746
425,0,-162.853
426,1,164
427,0,-184.547
428,0,-139.225
429,0,-159.005
430,1,146.929
431,0,-151.193
432,1,156.799
433,0,-163.19
434,0,149.719
435,1,182.898
436,0,-161.19
437,1,171.169
438,1,135.188
439,0,-168.481
440,0,-194.003
441,0,-152.522
442,1,152.696
443,1,-148.898
444,0,-144.426
445,1,164.906
446,0,-182.827
447,0,-150.818
448,1,159.712
449,0,-166.254
450,0,158.086
451,0,-153.356
452,0,-153.472
453,1,148.333
454,0,149.389
455,1,126.821
456,0,155.021
457,1,-129.045
458,1,184.608
459,1,172.178
460,1,152.204
461,0,-178.875
462,0,-181.479
463,0,171.557
464,0,-162.454
465,1,-160.526
466,0,-152.638
467,1,137.289
468,0,-163.2
469,0,-170.125
470,1,174.218
471,1,152.061
472,1,146.098
473,1,168.355
474,1,-159.234
475,1,158.034
476,1,142.941
477,0,-157.775
478,0,-161.99
479,1,-146.461
480,0,-172.744
481,0,-170.798
482,1,164.317
483,0,-197.873
484,1,-152.39
485,1,133.351
486,0,-147.048
487,0,-148.808
488,0,-147.767
489,0,-141.073
490,0,-120.762
491,0,-151.403
492,1,169.699
493,0,-159.005
494,1,-140.455
495,0,-183.071
496,0,-183.509
497,1,-155.261
498,1,165.688
499,0,-182.269
500,0,168.357
