Subj,Class,risk_2d
234,0,-83.2
235,1,98.622
236,1,-91.251
237,1,75.074
238,1,91.753
239,1,-82.659
240,1,88.429
241,1,-80.353
242,1,-25.675
243,1,-109.514
244,1,69.465
245,0,-102.591
246,1,102.124
247,1,51.808
248,1,86.852
249,1,16.253
250,1,-26.36
251,1,93.564
252,0,-92.75
253,1,85.985
254,1,71.936
255,0,-62.061
256,0,-85.329
257,1,75.668
258,1,86.146
259,1,-93.576
260,0,-92.432
261,1,-66.4
262,1,-98.894
263,1,82.856
264,1,-82.872
265,1,87.688
266,1,67.746
267,1,86.091
268,1,99.79
269,1,108.567
270,0,100.675
271,0,72.272
272,1,87.737
273,1,84.907
274,0,-87.558
275,0,-104.26
276,0,83.421
277,1,102.664
278,0,-84.271
279,0,-14.646
280,0,-84.477
281,0,97.009
282,1,73.765
283,1,84.69
284,0,80.036
285,0,-3.402
286,0,-8.906
287,0,123.226
288,0,-13.949
289,1,78.964
290,0,-36.95
291,0,-4.873
292,0,-87.194
293,0,92.509
294,0,78.183
295,0,-81.959
296,0,101.531
297,0,-82.612
298,1,77.948
299,0,57.854
300,0,88.629
301,0,106.671
302,0,67.731
303,0,51.808
304,1,69.158
305,0,-99.31
306,0,112.194
307,1,75.295
308,0,77.427
309,0,48.427
310,0,-77.271
311,0,-71.588
312,0,-59.533
313,0,3.984
314,1,80.069
315,0,-100.282
316,0,29.191
317,0,6.939
318,0,-87.88
319,0,-78.873
320,0,-107.685
321,0,-97.825
322,0,97.504
323,0,-104.961
324,0,56.307
325,0,98.509
326,0,-72.433
327,0,-85.373
328,0,-8.207
329,0,5.988
330,1,88.987
331,0,16.627
332,0,-4.707
333,0,79.088
334,0,27.234
335,0,101.123
336,0,88.867
337,1,53.331
338,0,76.258
339,1,70.424
340,0,-88.488
341,1,97.98
342,0,84.97
343,0,94.555
344,0,-78.873
345,1,80.168
346,0,-26.983
347,0,82.47
348,1,73.239
349,0,10.478
350,0,74.148
351,0,72.672
352,0,94.015
353,0,79.408
354,0,-75.723
355,0,78.815
356,0,-80.328
357,0,82.783
358,0,-90.547
359,0,-86.954
360,0,70.022
361,0,96.172
362,0,-96.55
363,0,-73.565
364,0,-85.525
365,0,-76.3
366,0,87.479
367,0,-105.743
368,0,99.89
369,1,61.65
370,1,81.58
371,1,77.477
372,1,-5.609
373,0,-92.994
374,1,9.088
375,1,-84.121
376,0,-91.261
377,0,-105.305
378,0,82.339
379,0,98.948
380,0,-69.27
381,0,-99.661
382,0,-105.092
383,1,-119.816
384,0,-110.483
385,0,89.948
386,0,92.751
387,0,-16.757
388,0,-70.336
389,0,-62.079
390,0,-52.266
391,0,-79.115
392,1,73.357
393,0,-80.197
394,0,-71.01
395,0,91.271
396,0,-94.015
397,0,-106.349
398,1,94.209
399,0,92.751
400,0,86.976
401,0,111.794
402,0,70.096
403,0,-74.853
404,1,87.737
405,0,-87.615
406,0,64.07
407,0,78.535
408,0,-89.225
409,0,102.948
410,0,-4.078
411,0,83.744
412,0,-102.926
413,0,81.105
414,0,93.86
415,0,-104.966
416,0,93.429
417,1,89.608
418,0,71.989
419,0,-95.162
420,0,-75.839
421,0,94.974
422,0,-79.172
423,0,-78.365
424,0,-78.873
425,0,-79.366
426,0,97.957
427,0,86.793
428,0,109.3
429,0,59.917
430,0,-96.324
431,0,-70.713
432,0,-103.55
433,0,71.711
434,1,87.545
435,0,75.622
436,0,19.479
437,0,-79.366
438,0,-90.519
439,0,-78.89
440,0,-81.266
441,0,-78.57
442,0,86.251
443,1,-65.903
444,0,97.56
445,1,81.051
446,0,-92.536
447,0,-72.116
448,0,-77.013
449,0,-62.233
450,0,-85.815
451,1,90.103
452,1,93.512
453,0,109.365
454,0,96.889
455,0,-61.797
456,0,77.109
457,0,-65.566
458,0,-99.649
459,0,-64.953
460,0,-63.303
461,1,68.874
462,1,55.918
463,0,-58.455
464,0,-90.033
465,0,87.503
466,0,83.533
467,0,71.517
468,0,-8.695
469,0,19.479
470,0,-5.072
471,1,92.728
472,0,-99.911
473,0,-2.352
474,0,-14.419
475,0,-102.099
476,0,-98.795
477,0,69.869
478,0,72.063
479,0,104.074
480,0,73.322
481,0,-8.127
482,0,-91.587
483,0,77.84
484,0,109.3
485,0,-31.696
486,0,59.201
487,0,109.3
488,0,103.335
489,0,-63.909
490,1,87.331
491,1,84.907
492,0,85.528
493,0,10.565
494,0,-102.089
495,0,-70.783
496,1,99.404
497,1,99.606
498,1,88.634
499,0,-90.556
500,1,-42.872
