Subj,Class,risk_1d
224,0,387.198
225,1,-392.696
226,0,381.7
227,1,-392.696
228,1,-381.7
229,0,381.7
230,0,387.198
231,0,392.696
232,0,381.7
233,1,-392.696
234,0,-387.198
235,1,-381.7
236,1,-381.7
237,1,-392.696
238,0,392.696
239,1,-387.198
240,1,-392.696
241,0,381.7
242,0,387.198
243,1,-387.198
244,0,381.7
245,0,392.696
246,0,392.696
247,0,381.7
248,1,-387.198
249,1,-387.198
250,0,392.696
251,0,387.198
252,1,-392.696
253,1,-381.7
254,0,381.7
255,1,-381.7
256,1,-381.7
257,1,-387.198
258,0,-392.696
259,1,-381.7
260,0,381.7
261,0,387.198
262,0,381.7
263,1,-387.198
264,1,-392.696
265,1,-392.696
266,0,381.7
267,1,-387.198
268,0,387.198
269,1,-381.7
270,1,-392.696
271,0,387.198
272,1,-392.696
273,0,387.198
274,1,-381.7
275,1,-392.696
276,0,387.198
277,1,-387.198
278,1,-392.696
279,1,-387.198
280,0,381.7
281,0,387.198
282,1,-392.696
283,0,381.7
284,1,-381.7
285,0,381.7
286,1,-392.696
287,1,-387.198
288,0,381.7
289,0,392.696
290,1,-387.198
291,1,-381.7
292,0,387.198
293,1,-392.696
294,1,-387.198
295,1,-392.696
296,1,-381.7
297,0,387.198
298,1,-392.696
299,1,-387.198
300,1,-392.696
301,0,-387.198
302,1,-392.696
303,0,381.7
304,1,-392.696
305,1,-381.7
306,0,381.7
307,1,-392.696
308,0,387.198
309,1,-381.7
310,0,381.7
311,0,-387.198
312,1,-387.198
313,0,392.696
314,1,-381.7
315,0,381.7
316,0,387.198
317,0,-387.198
318,1,-381.7
319,1,-387.198
320,0,381.7
321,0,387.198
322,1,-392.696
323,0,387.198
324,1,-387.198
325,1,-381.7
326,0,387.198
327,1,-381.7
328,1,387.198
329,0,381.7
330,1,-392.696
331,0,392.696
332,1,-387.198
333,1,-392.696
334,0,387.198
335,1,-392.696
336,0,-387.198
337,0,-387.198
338,0,-387.198
339,1,-392.696
340,1,-392.696
341,0,392.696
342,0,-387.198
343,0,381.7
344,1,-392.696
345,0,381.7
346,1,-381.7
347,0,381.7
348,0,387.198
349,1,-387.198
350,0,-387.198
351,0,381.7
352,1,-381.7
353,0,-387.198
354,1,-392.696
355,0,392.696
356,0,381.7
357,1,-392.696
358,1,-392.696
359,0,387.198
360,0,381.7
361,1,-392.696
362,1,-381.7
363,1,-392.696
364,0,381.7
365,1,-387.198
366,1,-387.198
367,0,392.696
368,0,387.198
369,0,381.7
370,1,-381.7
371,0,392.696
372,0,387.198
373,0,392.696
374,1,-392.696
375,1,-387.198
376,1,381.7
377,0,381.7
378,0,381.7
379,1,-392.696
380,1,-392.696
381,0,381.7
382,1,-392.696
383,1,-381.7
384,1,-387.198
385,1,-392.696
386,1,-381.7
387,0,381.7
388,0,381.7
389,1,-381.7
390,1,-392.696
391,1,-381.7
392,0,381.7
393,0,392.696
394,0,381.7
395,0,381.7
396,1,-392.696
397,0,381.7
398,0,387.198
399,0,381.7
400,1,-392.696
401,0,381.7
402,0,381.7
403,1,-392.696
404,0,387.198
405,1,-392.696
406,0,387.198
407,0,381.7
408,0,392.696
409,1,-392.696
410,0,381.7
411,0,392.696
412,1,-387.198
413,0,381.7
414,0,381.7
415,0,381.7
416,0,381.7
417,0,392.696
418,0,381.7
419,1,-381.7
420,1,-387.198
421,1,-381.7
422,0,392.696
423,0,381.7
424,0,381.7
425,0,381.7
426,1,-381.7
427,0,387.198
428,1,-392.696
429,1,-392.696
430,1,-392.696
431,1,-392.696
432,1,387.198
433,0,387.198
434,0,381.7
435,0,392.696
436,0,392.696
437,0,381.7
438,1,-381.7
439,1,-381.7
440,0,381.7
441,1,-392.696
442,0,392.696
443,0,392.696
444,1,-381.7
445,1,-392.696
446,1,-387.198
447,1,-381.7
448,0,392.696
449,1,-392.696
450,1,-392.696
451,1,-392.696
452,0,381.7
453,0,381.7
454,0,381.7
455,0,387.198
456,0,387.198
457,1,-392.696
458,1,-381.7
459,1,-387.198
460,1,-381.7
461,0,381.7
462,0,381.7
463,0,381.7
464,0,387.198
465,1,-387.198
466,0,392.696
467,0,381.7
468,0,381.7
469,1,387.198
470,0,381.7
471,0,381.7
472,0,381.7
473,0,381.7
474,0,387.198
475,1,-392.696
476,1,-387.198
477,0,381.7
478,1,-392.696
479,0,-387.198
480,1,387.198
481,1,-392.696
482,0,381.7
483,1,-381.7
484,0,381.7
485,0,392.696
486,1,-381.7
487,0,381.7
488,1,-392.696
489,1,-392.696
490,1,-381.7
491,0,387.198
492,1,-392.696
493,1,-392.696
494,0,381.7
495,0,392.696
496,0,387.198
497,0,381.7
498,1,-381.7
499,0,381.7
500,1,-392.696
