Subj,Class,risk_1d
368,0,-6.052
369,0,6.052
370,0,0
371,0,0
372,0,0
373,1,6.052
374,0,6.052
375,1,0
376,1,-6.052
377,1,-6.052
378,1,-6.052
379,1,6.052
380,1,6.052
381,0,-6.052
382,0,0
383,0,6.052
384,1,6.052
385,0,6.052
386,1,6.052
387,0,0
388,0,-6.052
389,1,6.052
390,0,6.052
391,1,6.052
392,1,-6.052
393,0,0
394,0,-6.052
395,0,-6.052
396,0,0
397,1,-6.052
398,1,0
399,0,6.052
400,1,6.052
401,0,0
402,1,0
403,0,6.052
404,0,-6.052
405,1,0
406,1,0
407,0,-6.052
408,1,6.052
409,0,-6.052
410,1,-6.052
411,1,6.052
412,1,-6.052
413,0,0
414,1,6.052
415,0,6.052
416,1,-6.052
417,0,0
418,1,-6.052
419,0,-6.052
420,1,-6.052
421,0,6.052
422,0,-6.052
423,0,0
424,1,-6.052
425,0,6.052
426,1,6.052
427,1,-6.052
428,1,6.052
429,0,-6.052
430,1,6.052
431,0,-6.052
432,1,-6.052
433,0,-6.052
434,0,-6.052
435,1,6.052
436,1,-6.052
437,0,0
438,0,-6.052
439,0,6.052
440,1,-6.052
441,1,-6.052
442,1,6.052
443,1,-6.052
444,1,-6.052
445,1,6.052
446,1,0
447,1,-6.052
448,0,-6.052
449,0,0
450,0,6.052
451,0,0
452,0,-6.052
453,0,-6.052
454,1,0
455,0,0
456,1,6.052
457,1,0
458,1,6.052
459,1,-6.052
460,1,0
461,0,-6.052
462,0,0
463,1,-6.052
464,1,-6.052
465,0,0
466,0,0
467,1,6.052
468,1,6.052
469,1,-6.052
470,0,-6.052
471,0,-6.052
472,1,6.052
473,1,0
474,0,-6.052
475,1,6.052
476,1,-6.052
477,1,-6.052
478,0,-6.052
479,1,-6.052
480,1,-6.052
481,1,6.052
482,1,-6.052
483,0,-6.052
484,0,6.052
485,0,0
486,0,-6.052
487,0,-6.052
488,1,-6.052
489,1,0
490,1,-6.052
491,1,0
492,0,-6.052
493,0,-6.052
494,1,-6.052
495,1,0
496,0,6.052
497,0,-6.052
498,0,-6.052
499,0,0
500,0,-6.052
