Subj,Class,risk_2d
393,1,483.999
394,0,-476.979
395,1,485.313
396,1,496.267
397,1,495.548
398,0,-493.323
399,1,471.332
400,1,493.065
401,0,-488.587
402,1,481.672
403,0,-477.504
404,0,-496.123
405,1,484.253
406,1,480.081
407,0,-482.281
408,1,483.294
409,0,-462.029
410,1,493.107
411,1,480.721
412,0,-470.31
413,0,-487.839
414,0,-476.233
415,1,496.871
416,1,477.347
417,1,486.827
418,1,482.83
419,1,468.699
420,1,470.726
421,1,481.672
422,0,-490.892
423,1,481.672
424,0,-484.868
425,1,498.037
426,1,499.664
427,0,-469.841
428,0,-489.518
429,0,-480.139
430,0,-460.691
431,0,-492.814
432,0,-500.801
433,0,-489.518
434,1,498.288
435,1,475.051
436,1,-469.53
437,0,-491.397
438,1,494.322
439,1,467.221
440,0,-482.042
441,0,-482.193
442,1,482.815
443,1,499.987
444,1,477.961
445,1,-474.37
446,0,-496.123
447,1,480.883
448,0,-470.168
449,1,490.007
450,0,-470.158
451,1,460.604
452,1,468.699
453,1,484.15
454,1,488.838
455,1,479.278
456,1,489.038
457,1,484.988
458,1,482.287
459,0,-490.996
460,0,-487.996
461,0,-477.218
462,1,489.216
463,0,-484.199
464,0,-480.633
465,0,-492.814
466,0,-486.523
467,1,464.491
468,0,-450.153
469,1,487.576
470,0,-489.381
471,0,-486.647
472,1,476.091
473,0,-491.269
474,0,-476.091
475,0,-459.267
476,0,-489.518
477,1,491.426
478,1,475.505
479,1,493.44
480,0,-467.796
481,0,-481.933
482,0,-479.204
483,1,490.608
484,0,-482.258
485,0,-467.018
486,0,-488.587
487,0,-474.847
488,0,-470.066
489,1,483.999
490,1,470.531
491,1,474.874
492,0,-476.349
493,1,482.973
494,1,472.083
495,1,476.091
496,1,485.313
497,0,-466.989
498,0,-464.428
499,1,470.53
500,0,-476.12
