Subj,Class,risk_1d
163,1,13.516
164,0,-3.582
165,1,6.352
166,1,-9.911
167,1,6.329
168,1,0
169,0,9.911
170,1,7.187
171,0,6.329
172,0,-9.911
173,1,2.747
174,0,2.747
175,0,-6.329
176,0,2.747
177,0,-9.911
178,0,9.911
179,1,-9.911
180,1,2.747
181,1,-2.747
182,0,6.329
183,0,-9.911
184,1,-6.329
185,0,-2.724
186,0,0.0230000000000001
187,1,0
188,0,9.934
189,0,-3.582
190,0,-3.582
191,0,3.605
192,0,6.352
193,0,9.911
194,0,3.605
195,0,6.329
196,1,-9.911
197,0,-6.329
198,0,2.747
199,0,6.329
200,1,-9.911
201,1,-9.911
202,1,-9.911
203,1,2.747
204,0,-2.747
205,0,-2.724
206,0,-9.911
207,0,3.582
208,1,9.911
209,0,-6.329
210,1,-2.724
211,1,9.911
212,1,6.329
213,1,6.352
214,0,-2.724
215,0,-9.911
216,0,9.911
217,0,13.516
218,0,6.352
219,1,0.0230000000000001
220,0,2.747
221,1,-9.911
222,1,2.747
223,1,6.329
224,1,0
225,1,2.747
226,0,2.747
227,1,9.911
228,1,9.911
229,0,2.747
230,1,3.605
231,1,7.187
232,0,2.747
233,1,6.329
234,1,2.747
235,0,-3.582
236,1,6.329
237,0,6.329
238,1,-9.911
239,1,2.747
240,0,6.352
241,1,13.516
242,0,-9.911
243,1,-9.911
244,0,7.187
245,1,7.187
246,1,-6.306
247,1,-6.306
248,0,0
249,1,2.747
250,1,6.352
251,0,-3.582
252,1,6.329
253,1,6.352
254,1,-6.329
255,0,2.747
256,0,-9.911
257,0,-9.911
258,0,2.747
259,0,9.911
260,1,-9.911
261,0,-6.329
262,1,-3.582
263,1,2.747
264,0,2.747
265,1,2.747
266,0,9.911
267,0,2.747
268,1,0
269,0,-9.911
270,1,6.329
271,0,2.747
272,1,2.747
273,0,-6.329
274,0,2.747
275,1,2.747
276,0,13.516
277,0,9.934
278,0,2.747
279,0,2.747
280,0,13.516
281,0,-9.911
282,0,2.747
283,1,3.582
284,0,-6.306
285,0,0.858
286,0,-9.911
287,0,2.747
288,1,3.582
289,1,-3.582
290,0,3.582
291,0,2.747
292,0,6.352
293,0,0.0230000000000001
294,0,-3.582
295,1,-2.747
296,1,2.747
297,1,2.747
298,1,7.187
299,1,0.0230000000000001
300,0,3.582
301,1,0.858
302,1,9.934
303,0,9.934
304,0,6.329
305,1,6.352
306,1,2.747
307,0,2.747
308,0,-6.329
309,0,9.934
310,1,-6.306
311,0,-3.582
312,0,9.934
313,1,9.911
314,1,0
315,1,6.352
316,0,6.352
317,0,-3.582
318,1,13.516
319,0,-9.911
320,1,6.329
321,0,-9.911
322,1,6.329
323,1,3.582
324,0,6.352
325,1,2.747
326,0,2.747
327,1,9.934
328,1,6.352
329,0,9.911
330,0,6.352
331,0,2.747
332,1,2.747
333,1,2.747
334,1,3.605
335,0,-9.911
336,0,13.516
337,1,-3.582
338,0,-3.582
339,0,9.934
340,1,3.582
341,1,9.911
342,1,2.747
343,1,-2.747
344,0,-3.582
345,0,0.0230000000000001
346,0,-6.329
347,0,-6.329
348,0,-3.582
349,0,6.329
350,1,2.747
351,0,-9.911
352,0,6.329
353,0,2.747
354,1,9.911
355,0,6.329
356,1,2.747
357,0,6.352
358,0,-2.747
359,1,-2.724
360,0,6.329
361,0,6.329
362,1,-9.911
363,1,-2.747
364,1,3.582
365,1,3.582
366,0,0
367,1,-6.306
368,0,-6.306
369,1,-6.329
370,0,0.858
371,0,2.747
372,0,9.934
373,0,2.747
374,0,-6.306
375,1,-9.911
376,1,-9.911
377,1,6.329
378,1,-2.747
379,0,2.747
380,1,0.0230000000000001
381,1,-3.582
382,1,2.747
383,1,-3.582
384,1,9.911
385,1,6.352
386,1,3.582
387,0,2.747
388,0,-6.306
389,0,0.858
390,1,0.0230000000000001
391,0,6.352
392,0,-2.747
393,1,-9.911
394,1,2.747
395,1,-9.911
396,1,6.329
397,0,0
398,1,7.187
399,1,9.911
400,1,-2.747
401,1,-9.911
402,0,6.329
403,0,9.911
404,1,-2.724
405,0,0
406,1,-3.582
407,0,0
408,0,-9.911
409,0,2.747
410,0,2.747
411,1,9.911
412,0,2.747
413,0,-3.582
414,0,-2.747
415,1,2.747
416,1,9.911
417,1,3.582
418,0,9.911
419,1,2.747
420,1,0
421,1,2.747
422,0,2.747
423,0,9.911
424,1,0.0230000000000001
425,0,9.911
426,0,2.747
427,0,9.911
428,1,2.747
429,1,-3.582
430,0,2.747
431,0,3.605
432,1,3.605
433,0,6.352
434,1,0
435,1,13.516
436,0,0
437,0,-6.329
438,0,13.516
439,0,6.329
440,0,-2.747
441,0,9.911
442,0,-9.911
443,0,6.329
444,0,2.747
445,0,6.329
446,1,-2.747
447,0,-6.329
448,1,6.352
449,0,-3.582
450,1,9.934
451,1,-3.582
452,1,2.747
453,0,6.352
454,1,13.516
455,1,6.352
456,1,9.911
457,1,2.747
458,0,13.516
459,0,-6.329
460,1,0.0230000000000001
461,0,3.605
462,0,2.747
463,0,2.747
464,1,6.352
465,0,2.747
466,0,6.352
467,0,-3.582
468,0,-6.329
469,0,-6.329
470,0,6.329
471,1,9.911
472,0,2.747
473,0,3.605
474,1,2.747
475,1,-3.582
476,1,0
477,0,0
478,0,0.858
479,1,-9.911
480,0,9.911
481,1,0
482,1,-9.911
483,0,2.747
484,0,0.0230000000000001
485,0,6.329
486,1,9.911
487,0,13.516
488,1,2.747
489,0,2.747
490,1,2.747
491,1,13.516
492,0,2.747
493,0,-3.582
494,0,13.516
495,1,6.352
496,1,-3.582
497,1,-9.911
498,1,-9.911
499,0,13.516
500,0,3.582
