Subj,Class,risk_1d
139,1,-480.392
140,1,-480.392
141,1,480.392
142,1,480.392
143,1,480.392
144,0,480.392
145,0,480.392
146,1,-480.392
147,0,480.392
148,1,-480.392
149,1,-480.392
150,1,-480.392
151,1,-480.392
152,0,480.392
153,1,-480.392
154,1,480.392
155,1,-480.392
156,1,-480.392
157,1,-480.392
158,0,480.392
159,0,480.392
160,1,-480.392
161,1,-480.392
162,1,-480.392
163,0,480.392
164,0,480.392
165,1,-480.392
166,1,-480.392
167,0,480.392
168,0,480.392
169,1,-480.392
170,0,480.392
171,1,-480.392
172,1,-480.392
173,0,480.392
174,0,480.392
175,0,480.392
176,0,480.392
177,0,480.392
178,0,480.392
179,0,480.392
180,0,480.392
181,0,480.392
182,1,-480.392
183,0,480.392
184,0,480.392
185,0,480.392
186,1,-480.392
187,0,480.392
188,0,480.392
189,0,480.392
190,1,-480.392
191,1,-480.392
192,0,480.392
193,1,-480.392
194,0,480.392
195,0,480.392
196,1,-480.392
197,1,-480.392
198,1,-480.392
199,0,480.392
200,0,480.392
201,0,480.392
202,0,480.392
203,0,480.392
204,0,480.392
205,1,-480.392
206,0,480.392
207,0,480.392
208,0,480.392
209,0,480.392
210,0,480.392
211,0,480.392
212,0,480.392
213,0,480.392
214,1,-480.392
215,0,480.392
216,0,480.392
217,0,480.392
218,1,-480.392
219,0,480.392
220,0,480.392
221,0,480.392
222,1,-480.392
223,1,-480.392
224,1,-480.392
225,0,480.392
226,1,-480.392
227,0,480.392
228,0,480.392
229,0,480.392
230,0,480.392
231,1,-480.392
232,1,-480.392
233,0,480.392
234,1,-480.392
235,1,-480.392
236,0,480.392
237,1,-480.392
238,0,480.392
239,0,480.392
240,0,480.392
241,1,-480.392
242,0,480.392
243,1,-480.392
244,0,480.392
245,0,480.392
246,0,480.392
247,0,480.392
248,1,-480.392
249,0,480.392
250,1,-480.392
251,0,480.392
252,0,480.392
253,1,-480.392
254,1,-480.392
255,1,-480.392
256,1,-480.392
257,1,-480.392
258,0,480.392
259,0,480.392
260,0,480.392
261,0,480.392
262,1,-480.392
263,0,480.392
264,1,-480.392
265,0,480.392
266,0,480.392
267,0,480.392
268,0,480.392
269,0,480.392
270,0,480.392
271,0,480.392
272,0,480.392
273,0,480.392
274,1,-480.392
275,1,-480.392
276,0,480.392
277,0,480.392
278,0,480.392
279,1,-480.392
280,1,-480.392
281,0,480.392
282,0,480.392
283,1,-480.392
284,1,-480.392
285,0,480.392
286,0,480.392
287,1,-480.392
288,0,480.392
289,0,480.392
290,1,-480.392
291,0,480.392
292,1,-480.392
293,1,-480.392
294,0,480.392
295,0,480.392
296,1,-480.392
297,1,-480.392
298,0,480.392
299,1,-480.392
300,1,-480.392
301,0,480.392
302,1,-480.392
303,0,480.392
304,0,480.392
305,1,-480.392
306,0,480.392
307,0,480.392
308,1,-480.392
309,0,480.392
310,1,-480.392
311,1,-480.392
312,1,-480.392
313,1,-480.392
314,1,-480.392
315,0,480.392
316,0,480.392
317,1,-480.392
318,1,-480.392
319,1,-480.392
320,0,480.392
321,0,480.392
322,1,-480.392
323,0,480.392
324,0,480.392
325,1,-480.392
326,1,-480.392
327,0,480.392
328,1,-480.392
329,1,-480.392
330,1,-480.392
331,1,-480.392
332,0,480.392
333,1,-480.392
334,1,-480.392
335,0,480.392
336,0,480.392
337,1,-480.392
338,0,480.392
339,0,480.392
340,1,-480.392
341,0,480.392
342,0,480.392
343,0,480.392
344,1,-480.392
345,0,480.392
346,0,480.392
347,1,-480.392
348,0,480.392
349,0,480.392
350,0,480.392
351,1,-480.392
352,1,-480.392
353,0,480.392
354,1,-480.392
355,1,-480.392
356,0,480.392
357,0,480.392
358,0,480.392
359,0,480.392
360,0,480.392
361,0,480.392
362,1,-480.392
363,1,-480.392
364,0,480.392
365,0,480.392
366,0,480.392
367,1,-480.392
368,0,480.392
369,0,480.392
370,0,480.392
371,1,-480.392
372,1,-480.392
373,0,480.392
374,0,480.392
375,1,-480.392
376,1,-480.392
377,1,-480.392
378,0,480.392
379,0,480.392
380,0,480.392
381,0,480.392
382,0,480.392
383,1,-480.392
384,1,-480.392
385,0,480.392
386,1,-480.392
387,0,480.392
388,0,480.392
389,0,480.392
390,1,-480.392
391,1,-480.392
392,1,-480.392
393,0,480.392
394,1,-480.392
395,0,480.392
396,1,-480.392
397,0,480.392
398,0,480.392
399,1,-480.392
400,1,-480.392
401,1,-480.392
402,0,480.392
403,1,-480.392
404,0,480.392
405,0,480.392
406,1,-480.392
407,0,480.392
408,1,-480.392
409,1,-480.392
410,0,480.392
411,0,480.392
412,1,-480.392
413,0,480.392
414,0,480.392
415,0,480.392
416,0,480.392
417,1,-480.392
418,1,-480.392
419,0,480.392
420,0,480.392
421,1,-480.392
422,1,-480.392
423,1,-480.392
424,0,480.392
425,1,-480.392
426,1,-480.392
427,0,480.392
428,1,-480.392
429,0,480.392
430,0,480.392
431,1,-480.392
432,1,-480.392
433,0,480.392
434,1,-480.392
435,1,480.392
436,1,-480.392
437,1,-480.392
438,1,-480.392
439,1,-480.392
440,0,480.392
441,1,-480.392
442,0,480.392
443,1,-480.392
444,0,480.392
445,1,-480.392
446,1,480.392
447,1,480.392
448,1,-480.392
449,1,-480.392
450,0,480.392
451,0,480.392
452,0,480.392
453,0,480.392
454,1,-480.392
455,1,-480.392
456,1,-480.392
457,1,-480.392
458,1,-480.392
459,1,-480.392
460,1,-480.392
461,1,-480.392
462,1,-480.392
463,0,480.392
464,1,-480.392
465,0,480.392
466,1,-480.392
467,0,480.392
468,0,480.392
469,1,-480.392
470,1,-480.392
471,0,480.392
472,1,-480.392
473,1,-480.392
474,1,-480.392
475,0,480.392
476,1,-480.392
477,0,480.392
478,1,-480.392
479,1,-480.392
480,0,480.392
481,1,-480.392
482,0,480.392
483,0,480.392
484,0,480.392
485,1,-480.392
486,1,-480.392
487,1,-480.392
488,0,480.392
489,1,-480.392
490,1,-480.392
491,1,-480.392
492,0,480.392
493,1,-480.392
494,0,480.392
495,0,480.392
496,1,-480.392
497,1,-480.392
498,0,480.392
499,0,480.392
500,0,480.392
