Subj,Class,risk_2d
491,0,-27.455
492,1,64.621
493,1,51.742
494,1,-85.553
495,1,-16.094
496,0,-62.541
497,1,-74.06
498,0,-3.719
499,0,-36.808
500,1,-2.344
