Subj,Class,risk_2d
235,0,-17.597
236,0,8
237,1,-4.878
238,0,-1.296
239,0,-7.058
240,1,2.152
241,1,-22.575
242,1,-6.093
243,1,-3.321
244,0,4.561
245,1,1.762
246,1,-29.959
247,1,3.746
248,0,-10.533
249,1,-3.558
250,1,-6.83
251,0,3.326
252,0,2.955
253,0,10.018
254,1,-3.034
255,1,-1.254
256,0,-15.603
257,0,20.67
258,0,-15.834
259,1,2.83
260,1,8.368
261,0,-0.826000000000001
262,1,-26.26
263,1,0.189000000000001
264,1,-5.176
265,0,-9.764
266,1,-7.984
267,0,-4.222
268,0,-2.254
269,0,-5.255
270,0,-1.691
271,0,-9.402
272,1,16.444
273,0,-3.815
274,0,-22.753
275,0,-9.973
276,0,-11.043
277,1,0.256
278,0,7.936
279,1,-15.149
280,1,10.017
281,0,5.668
282,1,-0.192000000000001
283,0,8.697
284,0,4.222
285,1,-15.677
286,0,0.0709999999999993
287,0,-12.612
288,1,-1.967
289,1,8.368
290,1,-20.792
291,0,6.108
292,1,-11.327
293,1,10.109
294,1,2.129
295,1,-3.713
296,0,0.149
297,0,-17.461
298,1,-1.369
299,1,10.284
300,1,4.723
301,0,-8.116
302,0,-8.004
303,0,0.331
304,1,-16.64
305,0,20.67
306,1,-1.393
307,1,-3.55
308,0,-6.018
309,1,-15.709
310,1,0.689
311,0,0.843999999999999
312,1,-10.418
313,0,-0.0370000000000004
314,0,17.833
315,0,-11.134
316,1,-21.952
317,1,2.609
318,0,2.533
319,1,-6.975
320,0,-0.0299999999999998
321,0,17.284
322,1,-7.639
323,0,-4.375
324,0,-10.57
325,0,14.969
326,1,-17.947
327,0,5.202
328,1,-13.901
329,1,-1.196
330,0,-0.788000000000001
331,0,-0.0800000000000001
332,0,-14.414
333,0,-1.296
334,1,-9.222
335,1,9.099
336,0,-9.713
337,0,4.706
338,1,-0.228000000000001
339,1,-11.858
340,1,11.18
341,0,-15.269
342,0,1.641
343,1,-35.797
344,1,-11.499
345,0,3.561
346,0,8.505
347,1,-2.236
348,0,26.186
349,1,4.961
350,1,2.129
351,1,-5.149
352,1,1.043
353,0,-2.835
354,0,2.869
355,0,-21.803
356,0,-13.045
357,0,12.371
358,0,-9.402
359,1,-6.242
360,0,-1.566
361,1,12.227
362,1,3.564
363,0,18.398
364,1,-7.747
365,1,13.143
366,0,-5.027
367,0,9.938
368,0,-0.451
369,1,-0.946
370,0,-2.856
371,1,5.251
372,1,4.301
373,1,10.394
374,1,0
375,1,0.425
376,1,-5.027
377,1,-12.302
378,0,-16.079
379,0,-3.034
380,1,-3.258
381,1,-19.074
382,0,-5.744
383,1,5.106
384,1,-16.589
385,0,-21.928
386,1,-5.176
387,1,-13.937
388,1,7.892
389,1,-0.304
390,0,25.325
391,1,2.204
392,0,5.67
393,1,4.723
394,1,0.494
395,1,-4.771
396,0,3.79
397,1,-7.249
398,0,-14.391
399,0,1.641
400,1,3.918
401,1,6.881
402,0,4.467
403,0,-12.234
404,0,3.424
405,1,4.371
406,0,-10.142
407,1,9.182
408,0,-17.132
409,1,11.028
410,0,-10.454
411,1,4.99
412,0,7.747
413,0,-2.906
414,1,-0.946
415,1,-6.365
416,0,-8.189
417,0,2.58
418,0,-8.253
419,0,-3.587
420,0,-1.361
421,0,-14.412
422,0,-8.4
423,0,0
424,1,-3.832
425,0,-0.726
426,1,-24.896
427,0,6.387
428,0,-28.962
429,0,0.149
430,1,0
431,1,-20.176
432,1,6.113
433,1,-5.169
434,1,-2.538
435,1,1.039
436,0,-2.077
437,1,5.287
438,0,-3.886
439,1,-6.91
440,1,-5.815
441,0,-10.454
442,0,-3.55
443,0,-1.867
444,0,-2.613
445,1,9.963
446,0,8.935
447,1,-17.149
448,0,-3.095
449,0,-2.786
450,0,-14.113
451,1,-7.555
452,1,5.817
453,0,2.687
454,1,-1.217
455,1,-17.132
456,1,-3.601
457,1,-7.585
458,1,1.641
459,1,-5.829
460,0,-0.805
461,0,5.413
462,1,-3.145
463,0,15.643
464,1,5.176
465,1,-1.743
466,0,-2.906
467,0,0.257
468,0,8.935
469,1,4.295
470,0,-7.71
471,1,11.455
472,0,4.146
473,1,4.71
474,1,-1.324
475,1,-6.396
476,0,-2.494
477,0,-4.88
478,0,5.386
479,1,-19.03
480,1,-7.413
481,0,-3.601
482,1,-20.653
483,1,-3.737
484,1,3.521
485,0,-5.193
486,0,-3.886
487,1,-3.411
488,1,-2.443
489,0,-13.477
490,1,-5.949
491,0,-2.935
492,0,-9.385
493,0,2.195
494,0,4.575
495,0,15.788
496,0,3.658
497,1,-9.962
498,1,9.686
499,1,-4.243
500,1,-20.176
