Subj,Class,risk_1d
201,1,-5.44
202,1,1.093
203,0,7.687
204,0,-3.297
205,0,14.177
206,0,18.567
207,1,3.297
208,1,3.297
209,1,-5.44
210,0,7.687
211,1,-14.177
212,0,-3.297
213,1,13.127
214,1,-1.05
215,1,3.297
216,0,-5.44
217,1,0
218,1,8.737
219,1,3.297
220,1,13.127
221,0,3.297
222,0,-5.44
223,1,3.297
224,1,3.297
225,0,9.83
226,1,5.44
227,0,4.39
228,0,-14.177
229,1,-8.737
230,1,3.297
231,0,-5.44
232,1,9.83
233,1,3.297
234,1,3.297
235,1,-14.177
236,1,7.687
237,0,-5.44
238,0,3.297
239,1,-3.297
240,1,-14.177
241,0,-1.05
242,0,13.127
243,0,3.297
244,0,-5.44
245,1,-14.177
246,0,7.687
247,1,-4.347
248,1,5.44
249,1,3.297
250,0,5.44
251,1,-5.44
252,0,0
253,0,-5.44
254,0,8.737
255,0,13.127
256,1,0
257,0,-4.347
258,1,14.177
259,1,3.297
260,0,7.687
261,1,-14.177
262,1,8.737
263,1,3.297
264,1,8.737
265,1,3.297
266,1,-1.05
267,0,-14.177
268,1,3.297
269,0,-5.44
270,1,0
271,1,8.737
272,0,9.83
273,0,5.44
274,0,5.44
275,0,5.44
276,1,3.297
277,0,7.687
278,0,5.44
279,0,-9.787
280,1,1.093
281,0,14.177
282,1,-14.177
283,0,-14.177
284,1,4.39
285,1,-14.177
286,1,-5.44
287,0,4.39
288,0,3.297
289,1,9.83
290,0,-4.347
291,0,18.567
292,0,-14.177
293,0,8.737
294,1,0
295,1,0
296,0,8.737
297,1,3.297
298,1,14.177
299,0,-14.177
300,0,-5.44
301,0,-14.177
302,0,8.737
303,0,-5.44
304,1,8.737
305,0,14.177
306,1,5.44
307,1,3.297
308,1,14.177
309,1,8.737
310,0,8.737
311,0,-3.297
312,0,-14.177
313,1,3.297
314,0,3.297
315,1,-8.737
316,1,3.297
317,0,3.297
318,1,14.177
319,1,0
320,0,-5.44
321,0,-5.44
322,0,4.39
323,0,14.177
324,1,8.737
325,0,8.737
326,1,8.737
327,1,3.297
328,0,-8.737
329,1,-3.297
330,0,3.297
331,1,3.297
332,0,3.297
333,1,3.297
334,0,-9.787
335,1,-4.347
336,0,3.297
337,1,7.687
338,1,-9.787
339,0,8.737
340,1,-1.05
341,1,7.687
342,1,3.297
343,0,-8.737
344,0,5.44
345,0,0
346,1,9.83
347,0,7.687
348,0,5.44
349,1,3.297
350,1,3.297
351,0,3.297
352,0,3.297
353,0,-3.297
354,1,14.177
355,1,-5.44
356,0,-5.44
357,0,7.687
358,0,3.297
359,1,-3.297
360,1,7.687
361,1,7.687
362,1,-1.05
363,0,-14.177
364,0,18.567
365,1,-5.44
366,0,9.83
367,1,1.093
368,0,-1.05
369,0,-8.737
370,1,3.297
371,1,-14.177
372,0,-5.44
373,1,13.127
374,0,3.297
375,1,14.177
376,0,-14.177
377,0,13.127
378,1,-4.347
379,0,3.297
380,1,7.687
381,0,-5.44
382,0,-14.177
383,1,5.44
384,0,8.737
385,0,3.297
386,0,-14.177
387,1,3.297
388,1,-14.177
389,0,5.44
390,0,8.737
391,1,3.297
392,0,3.297
393,1,13.127
394,0,14.177
395,0,-5.44
396,0,-1.05
397,0,9.83
398,1,4.39
399,0,-1.05
400,0,7.687
401,1,3.297
402,0,-8.737
403,1,1.093
404,1,3.297
405,0,3.297
406,0,1.093
407,0,8.737
408,0,13.127
409,0,5.44
410,0,9.83
411,1,-5.44
412,1,14.177
413,0,-14.177
414,0,0
415,1,-4.347
416,1,3.297
417,1,0
418,1,-5.44
419,0,8.737
420,1,-14.177
421,0,5.44
422,0,8.737
423,0,-9.787
424,1,14.177
425,0,-14.177
426,0,-14.177
427,0,3.297
428,1,8.737
429,0,7.687
430,0,5.44
431,0,-9.787
432,0,3.297
433,1,8.737
434,0,14.177
435,0,14.177
436,0,7.687
437,0,0
438,0,-5.44
439,1,3.297
440,1,-9.787
441,0,8.737
442,1,-8.737
443,1,14.177
444,1,-9.787
445,0,8.737
446,1,-14.177
447,1,14.177
448,1,3.297
449,1,-5.44
450,0,-8.737
451,1,-14.177
452,0,-14.177
453,0,3.297
454,0,-14.177
455,0,-14.177
456,1,13.127
457,0,1.093
458,1,13.127
459,0,7.687
460,0,3.297
461,1,-8.737
462,1,3.297
463,0,14.177
464,0,7.687
465,0,3.297
466,0,3.297
467,1,5.44
468,1,-8.737
469,1,8.737
470,0,7.687
471,1,0
472,1,-8.737
473,0,-14.177
474,0,-5.44
475,1,-14.177
476,0,7.687
477,0,3.297
478,1,3.297
479,1,3.297
480,1,3.297
481,1,-14.177
482,1,8.737
483,0,-14.177
484,1,3.297
485,1,7.687
486,0,3.297
487,0,13.127
488,0,0
489,0,3.297
490,0,-3.297
491,1,3.297
492,1,-9.787
493,0,8.737
494,1,-5.44
495,0,13.127
496,1,5.44
497,0,5.44
498,1,3.297
499,0,-9.787
500,1,7.687
