Subj,Class,risk_1d
250,0,-6.609
251,0,7.729
252,1,7.729
253,1,11.958
254,1,4.229
255,1,-3.5
256,0,8.849
257,0,3.432
258,0,4.62
259,1,-7.729
260,0,4.229
261,0,0
262,0,-0.797
263,0,11.958
264,0,-8.917
265,0,-8.526
266,1,2.312
267,0,-8.917
268,1,4.229
269,0,7.729
270,0,2.312
271,1,6.541
272,0,4.229
273,1,-13.146
274,0,2.312
275,1,-13.146
276,1,4.229
277,0,11.958
278,1,6.541
279,0,-1.188
280,1,-5.417
281,0,-5.417
282,1,4.229
283,0,11.958
284,0,-8.917
285,0,11.958
286,1,6.541
287,1,-7.729
288,0,4.229
289,0,0
290,1,4.62
291,0,7.729
292,0,7.729
293,1,0
294,0,4.62
295,1,-7.729
296,1,7.729
297,0,8.849
298,0,0
299,1,-7.729
300,1,6.541
301,1,4.229
302,0,11.958
303,0,2.312
304,1,0
305,0,2.312
306,0,-6.609
307,0,11.958
308,1,7.729
309,1,2.312
310,1,4.62
311,0,-3.5
312,1,-3.109
313,0,-8.917
314,0,-7.729
315,0,-7.729
316,0,6.541
317,0,-5.417
318,0,7.729
319,0,8.849
320,0,2.312
321,1,7.729
322,0,8.849
323,0,7.729
324,1,0
325,1,-8.917
326,0,4.62
327,1,6.541
328,1,0
329,1,-3.5
330,0,7.729
331,1,-7.729
332,0,-3.109
333,1,0
334,1,4.229
335,0,7.729
336,1,6.541
337,0,7.729
338,1,11.958
339,0,11.958
340,0,-3.5
341,0,4.62
342,0,7.729
343,1,8.849
344,1,7.729
345,1,11.958
346,1,4.62
347,1,-13.146
348,1,-10.838
349,0,7.729
350,1,0
351,1,-10.838
352,0,-13.146
353,1,4.229
354,1,4.229
355,0,4.229
356,1,-7.729
357,0,-0.797
358,1,4.229
359,0,7.729
360,1,0
361,1,1.12
362,1,7.729
363,0,-3.5
364,1,4.229
365,0,0
366,1,0
367,1,7.729
368,1,4.229
369,1,11.958
370,1,-7.729
371,0,4.62
372,0,11.958
373,1,-8.917
374,0,11.958
375,0,-5.417
376,1,0
377,1,6.541
378,1,-7.729
379,0,-7.729
380,0,6.541
381,1,7.729
382,0,8.849
383,0,-3.5
384,0,4.62
385,1,11.958
386,0,2.312
387,1,7.729
388,1,3.432
389,0,-0.797
390,0,7.729
391,1,-1.188
392,0,-6.609
393,0,11.958
394,0,-3.5
395,0,-3.109
396,1,-8.917
397,1,-5.417
398,0,7.729
399,0,8.849
400,0,11.958
401,0,8.849
402,1,6.541
403,1,-3.5
404,0,-3.5
405,0,4.62
406,0,-12.026
407,0,-13.146
408,1,7.729
409,0,-5.417
410,1,4.229
411,1,11.958
412,1,-7.729
413,0,-8.917
414,1,-7.729
415,0,7.729
416,1,-8.526
417,0,11.958
418,1,-13.146
419,0,1.12
420,1,0
421,1,2.312
422,1,7.729
423,0,-12.026
424,1,11.958
425,0,-1.188
426,0,7.729
427,1,-6.609
428,0,7.729
429,1,-3.5
430,0,-7.729
431,1,-8.917
432,1,8.849
433,0,-5.417
434,1,2.312
435,1,-7.729
436,0,6.541
437,0,6.541
438,1,3.432
439,1,-6.609
440,0,7.729
441,1,-7.729
442,0,-5.417
443,0,2.312
444,0,6.541
445,1,4.229
446,0,1.12
447,0,6.541
448,1,6.541
449,0,7.729
450,0,-7.729
451,1,-6.609
452,1,0
453,0,7.729
454,1,-3.109
455,1,4.229
456,0,11.958
457,0,-7.729
458,0,-6.609
459,0,7.729
460,0,7.729
461,1,0
462,1,-13.146
463,0,2.312
464,1,-3.5
465,1,6.541
466,0,-3.5
467,0,2.312
468,1,6.541
469,0,11.958
470,0,7.729
471,0,-4.297
472,0,1.12
473,0,-3.109
474,1,8.849
475,0,7.729
476,1,11.958
477,0,0
478,0,-7.729
479,1,-12.026
480,0,4.229
481,1,-7.729
482,1,6.541
483,1,11.958
484,1,11.958
485,1,11.958
486,1,-12.026
487,1,0
488,1,11.958
489,0,-8.917
490,0,-3.5
491,0,-5.417
492,0,7.729
493,0,7.729
494,1,-12.026
495,1,3.432
496,0,-7.729
497,1,0
498,1,7.729
499,0,4.62
500,0,2.312
