Subj,Class,risk_2d
263,0,-430.155
264,0,-441.363
265,0,-438.544
266,0,-433.017
267,0,-442.526
268,0,-431.291
269,1,432.739
270,1,407.724
271,1,437.883
272,0,-450.805
273,0,-443.927
274,1,409.399
275,1,412.854
276,0,-446.161
277,0,-435.031
278,1,425.788
279,1,446.538
280,1,405.181
281,1,450.858
282,0,-407.502
283,0,-432.878
284,0,-443.285
285,0,-453.138
286,0,-414.594
287,0,-444.53
288,0,-454.287
289,1,433.715
290,0,-431.038
291,0,-447.035
292,1,414.905
293,0,-456.701
294,1,417.469
295,0,-412.96
296,1,447.422
297,1,430.163
298,1,431.757
299,1,423.663
300,0,-449.262
301,1,448.734
302,0,-442.028
303,0,-422.636
304,0,-434.587
305,0,-443.557
306,0,-429.516
307,0,-445.889
308,1,415.902
309,1,413.449
310,0,-447.047
311,1,412.068
312,0,-427.785
313,1,435.162
314,0,-447.411
315,1,442.523
316,0,-403.894
317,1,442.629
318,1,416.638
319,0,-429.353
320,0,-413.598
321,0,-434.881
322,1,440.771
323,0,-446.292
324,0,-437.753
325,0,-390.052
326,1,434.626
327,0,-445.574
328,0,-445.775
329,1,448.315
330,0,-450.07
331,1,426.945
332,1,-428.566
333,0,-463.679
334,0,-422.901
335,0,-445.685
336,0,-452.414
337,1,453.34
338,0,-425.294
339,0,-414.094
340,0,-450.284
341,0,417.41
342,1,442.056
343,1,453.546
344,0,-452.065
345,0,-427.226
346,1,437.359
347,1,436.627
348,1,408.478
349,1,424.911
350,0,-384.922
351,1,445.063
352,1,435.869
353,0,-436.645
354,0,-425.906
355,1,436.1
356,1,448.315
357,0,-420.804
358,1,424.807
359,0,-423.774
360,0,-429.99
361,1,418.502
362,0,-427.183
363,0,-419.224
364,1,464.106
365,1,398.733
366,1,423.116
367,0,-456.402
368,0,-413.368
369,0,-424.357
370,1,427.054
371,0,-452.065
372,1,442.906
373,1,428.906
374,1,444.367
375,1,424.986
376,1,436.176
377,1,445.427
378,0,-431.291
379,0,-441.331
380,1,434.52
381,0,-465.232
382,0,-435.724
383,0,-415.842
384,0,-450.704
385,0,-442.002
386,0,-450.153
387,0,-456.616
388,0,-447.472
389,1,422.449
390,1,451.808
391,1,396.023
392,1,440.13
393,1,408.319
394,0,-442.526
395,1,445.589
396,0,-445.475
397,1,448.289
398,0,-415.039
399,1,424.028
400,1,452.651
401,1,458.02
402,1,410.74
403,0,-462.95
404,1,468.539
405,1,445.728
406,1,-432.915
407,1,423.266
408,0,-439.348
409,0,-397.644
410,1,434.145
411,1,444.396
412,0,-471.51
413,1,397.18
414,1,450.699
415,0,-467.05
416,1,448.289
417,1,410.537
418,0,-471.186
419,1,396.872
420,0,-447.865
421,1,419.035
422,0,-444.997
423,1,435.814
424,1,442.057
425,0,-423.887
426,1,402.002
427,0,-436.296
428,0,-439.858
429,0,-435.724
430,0,-458.994
431,1,437.871
432,1,405.504
433,1,442.056
434,0,-441.071
435,1,448.495
436,0,-406.552
437,0,-424.074
438,1,444.632
439,1,410.949
440,0,-455.801
441,0,-429.553
442,1,418.338
443,1,409.885
444,1,436.646
445,1,402.341
446,0,-436.645
447,0,-431.781
448,0,-453.499
449,0,-435.882
450,0,-454.488
451,1,457.542
452,1,441.107
453,0,-462.299
454,1,449.536
455,0,-426.262
456,1,427.222
457,1,402.341
458,1,412.933
459,1,416.376
460,0,-443.578
461,0,-425.025
462,0,-436.645
463,1,414.697
464,1,417.469
465,1,442.961
466,1,468.308
467,1,419.383
468,0,-426.065
469,0,-410.572
470,0,-429.553
471,1,440.77
472,1,417.993
473,1,441.306
474,1,448.697
475,0,-442.242
476,1,431.219
477,1,455.381
478,0,-450.257
479,1,418.041
480,1,443.605
481,1,413.769
482,0,-431.291
483,1,437.359
484,0,-422.402
485,1,428.604
486,1,434.145
487,1,436.222
488,1,428.217
489,0,-408.527
490,0,-422.561
491,0,-454.287
492,1,444.367
493,1,442.141
494,0,-447.217
495,1,444.763
496,1,444.8
497,0,-432.568
498,1,437.256
499,1,455.381
500,0,-451.808
