Subj,Class,risk_2d
310,0,-41.258
311,0,0.422000000000001
312,0,29.307
313,0,-25.05
314,0,24.273
315,0,7.168
316,0,6.21
317,0,-14.32
318,0,48.404
319,0,22.687
320,0,5.034
321,0,7.645
322,0,3.848
323,0,12.792
324,0,22.687
325,0,-5.95
326,0,16.11
327,0,6.12
328,0,-2.824
329,0,14.874
330,0,-5.187
331,0,10.705
332,0,-8.19
333,0,-11.309
334,0,-38.808
335,0,4.322
336,0,-6.24
337,0,1.141
338,0,10.098
339,0,-17.599
340,0,19.687
341,0,-18.627
342,0,-33.93
343,0,-5.586
344,0,20.182
345,0,21.788
346,0,-7.217
347,0,4.279
348,0,-5.812
349,0,-0.648
350,0,-5.812
351,0,10.387
352,0,-15.773
353,0,11.267
354,0,-9.508
355,0,18.896
356,0,3.933
357,0,2.353
358,0,-14.991
359,0,-10.855
360,0,6.12
361,0,-2.504
362,0,-7.23
363,0,0.874000000000001
364,0,12.479
365,0,9.93
366,0,-22.356
367,0,-3.518
368,0,-50.602
369,0,40.037
370,0,-0.0440000000000014
371,0,28.645
372,0,25.728
373,0,-11.052
374,0,17.691
375,0,-3.573
376,0,13.439
377,0,29.83
378,0,10.386
379,0,15.66
380,0,-2.152
381,0,-21.425
382,0,20.926
383,0,13.174
384,0,13.815
385,0,-7.687
386,0,-23.315
387,0,-13.966
388,0,-16.508
389,0,-9.596
390,0,1.334
391,0,3.258
392,0,-32.476
393,0,11.36
394,0,-9.084
395,0,-18.55
396,0,-8.405
397,1,-1.396
398,1,12.845
399,1,2.647
400,1,-17.144
401,1,-9.893
402,1,-10.524
403,1,-2.849
404,1,10.387
405,1,24.55
406,0,13.527
407,1,-1.469
408,1,-7.393
409,0,3.024
410,1,-12.875
411,1,8.503
412,1,22.756
413,1,-8.545
414,0,3.254
415,0,26.389
416,0,24.873
417,0,-10.56
418,0,-20.291
419,0,1.738
420,0,0.346
421,0,22.138
422,0,-1.929
423,0,11.13
424,0,43.376
425,0,2.451
426,0,5.63
427,0,3.59
428,0,10.387
429,0,-38.425
430,0,-14.279
431,0,-30.183
432,0,9.557
433,0,36.214
434,0,3.254
435,0,0.781000000000002
436,0,6.683
437,0,-11.45
438,0,47.817
439,0,11.061
440,0,-21.425
441,0,-0.994
442,0,-4.572
443,0,-10.846
444,0,-19.344
445,0,-10.56
446,0,-24.871
447,0,30.131
448,0,28.988
449,0,17.142
450,0,0.915000000000001
451,0,-18.401
452,0,-14.375
453,0,-5.714
454,0,-10.035
455,0,-0.0499999999999998
456,0,6.12
457,0,12.213
458,0,25.368
459,0,-0.140000000000001
460,0,29.307
461,0,19.944
462,0,-6.404
463,0,49.186
464,0,-13.323
465,0,-4.822
466,0,52.875
467,0,4.258
468,0,25.744
469,0,14.767
470,0,4.246
471,0,4.279
472,0,24.801
473,0,34.965
474,0,-11.258
475,0,-13.184
476,0,-9.787
477,0,8.892
478,0,27.636
479,0,-7.212
480,0,7.681
481,0,-35.437
482,0,-12.887
483,0,0.0980000000000008
484,0,-29.447
485,0,9.675
486,0,27.272
487,0,2.787
488,0,-28.366
489,0,21.895
490,0,0.970000000000001
491,0,3.602
492,0,17.528
493,0,33.819
494,0,33.24
495,0,45.352
496,0,-12.182
497,0,-3.052
498,0,5.115
499,0,-8.084
500,1,1.546
